Id,Choice
4774,0.999816895
4775,0.787812293
4776,0.606891811
4777,0.740452707
4778,0.982838273
4779,0.593908966
4780,0.890044689
4781,0.984794676
4782,0.621297061
4783,0.50319171
4784,0.5742172
4785,0.878721058
4786,0.990887403
4787,0.578249395
4788,0.988295615
4789,0.93788749
4790,0.52233696
4791,0.987233877
4792,0.999690652
4793,0.856459081
4794,0.778767526
4795,0.968725622
4796,0.996674895
4797,0.702084422
4798,0.621871769
4799,0.988938808
4800,0.933178365
4801,0.92646569
4802,0.979072928
4803,0.866699934
4804,0.960868537
4805,0.837289572
4806,0.923139989
4807,0.889696121
4808,0.550449729
4809,0.812291384
4810,0.956125438
4811,0.953274071
4812,0.786405683
4813,0.944316328
4814,0.509900689
4815,0.816318929
4816,0.840294361
4817,0.967269659
4818,0.963771105
4819,0.98771441
4820,0.508120954
4821,0.963337839
4822,0.972975731
4823,0.655678391
4824,0.675498426
4825,0.52865696
4826,0.638692975
4827,0.911928415
4828,0.741413713
4829,0.776772976
4830,0.930132985
4831,0.962320685
4832,0.769173682
4833,0.560869157
4834,0.535240889
4835,0.941395879
4836,0.783979177
4837,0.503279865
4838,0.968661666
4839,0.998798728
4840,0.623069167
4841,0.879483104
4842,0.86290586
4843,0.70283407
4844,0.63726002
4845,0.989828467
4846,0.929626584
4847,0.535571992
4848,0.833458483
4849,0.993618906
4850,0.898828089
4851,0.890355587
4852,0.993272662
4853,0.689773858
4854,0.701524377
4855,0.857734263
4856,0.980070055
4857,0.994675994
4858,0.998313963
4859,0.604975462
4860,0.702000856
4861,0.719930649
4862,0.960597992
4863,0.939104915
4864,0.867977619
4865,0.586889863
4866,0.521505654
4867,0.97044754
4868,0.733226061
4869,0.996759653
4870,0.938700736
4871,0.999777079
4872,0.779861093
4873,0.877689004
4874,0.550678968
4875,0.983372927
4876,0.623241067
4877,0.606529832
4878,0.908185184
4879,0.997402251
4880,0.994083703
4881,0.987440109
4882,0.72974813
4883,0.564585328
4884,0.827331066
4885,0.777550519
4886,0.985608459
4887,0.750694215
4888,0.647917926
4889,0.546541631
4890,0.837435961
4891,0.532612085
4892,0.695484161
4893,0.921745241
4894,0.595374823
4895,0.886344433
4896,0.752569497
4897,0.955164611
4898,0.983526289
4899,0.862402678
4900,0.994521976
4901,0.735298455
4902,0.993326128
4903,0.992789567
4904,0.865933895
4905,0.993750811
4906,0.67862606
4907,0.832171559
4908,0.96157074
4909,0.869290769
4910,0.999832034
4911,0.594407678
4912,0.624655187
4913,0.554905534
4914,0.750498116
4915,0.998984575
4916,0.509174228
4917,0.731965423
4918,0.984504402
4919,0.609581113
4920,0.768526912
4921,0.974069059
4922,0.802924156
4923,0.992836595
4924,0.90891856
4925,0.840579689
4926,0.836615264
4927,0.570618868
4928,0.999804616
4929,0.569802999
4930,0.983395815
4931,0.83613348
4932,0.66500026
4933,0.916673601
4934,0.853867531
4935,0.92043227
4936,0.733707249
4937,0.723322093
4938,0.668280542
4939,0.901864171
4940,0.98812151
4941,0.993889451
4942,0.98512876
4943,0.994135857
4944,0.974631846
4945,0.55176872
4946,0.85988909
4947,0.836166263
4948,0.590963006
4949,0.975810766
4950,0.877495587
4951,0.750398159
4952,0.5616377
4953,0.937625647
4954,0.912825167
4955,0.94986707
4956,0.807462215
4957,0.78908968
4958,0.948609889
4959,0.96661824
4960,0.931501925
4961,0.997195542
4962,0.935847998
4963,0.920191169
4964,0.994685471
4965,0.794297993
4966,0.949060261
4967,0.602051198
4968,0.97899276
4969,0.993289351
4970,0.907306314
4971,0.626464248
4972,0.836263478
4973,0.943659008
4974,0.988457263
4975,0.738210201
4976,0.810436249
4977,0.856169045
4978,0.940841377
4979,0.966818511
4980,0.619149566
4981,0.921356142
4982,0.697764635
4983,0.69754678
4984,0.951004922
4985,0.912422776
4986,0.578022599
4987,0.504019856
4988,0.991528332
4989,0.72998929
4990,0.829636395
4991,0.855723262
4992,0.546607792
4993,0.988040388
4994,0.639668167
4995,0.551354885
4996,0.993349254
4997,0.832108498
4998,0.635581732
4999,0.548994958
5000,0.621020675
5001,0.934165061
5002,0.905994713
5003,0.978249729
5004,0.95927608
5005,0.861611724
5006,0.641016364
5007,0.972204149
5008,0.989133358
5009,0.911936462
5010,0.972168386
5011,0.998218179
5012,0.991369307
5013,0.908735156
5014,0.568076253
5015,0.734972417
5016,0.788532555
5017,0.705864847
5018,0.865847588
5019,0.825671494
5020,0.813551784
5021,0.923867881
5022,0.679089904
5023,0.837545931
5024,0.963911235
5025,0.686474144
5026,0.509617865
5027,0.998309195
5028,0.994613469
5029,0.512856126
5030,0.904268742
5031,0.771200061
5032,0.59552294
5033,0.898654938
5034,0.86408633
5035,0.922395289
5036,0.829409242
5037,0.59973073
5038,0.819097042
5039,0.808257639
5040,0.98543781
5041,0.988980472
5042,0.945177495
5043,0.863027573
5044,0.94768548
5045,0.716782689
5046,0.851994991
5047,0.68191433
5048,0.831352055
5049,0.605031908
5050,0.577322364
5051,0.979903221
5052,0.820004344
5053,0.772989094
5054,0.996003866
5055,0.993684113
5056,0.519240975
5057,0.996118665
5058,0.864736795
5059,0.956844091
5060,0.9638381
5061,0.780617237
5062,0.833996534
5063,0.960897744
5064,0.918866456
5065,0.982909977
5066,0.867918491
5067,0.897742629
5068,0.549918056
5069,0.753647625
5070,0.904603899
5071,0.940618634
5072,0.979602873
5073,0.951195836
5074,0.780881763
5075,0.95352757
5076,0.921356142
5077,0.966708541
5078,0.863783538
5079,0.95035094
5080,0.719139636
5081,0.65544194
5082,0.926464975
5083,0.877584815
5084,0.843940675
5085,0.947465122
5086,0.689488411
5087,0.906066418
5088,0.973127186
5089,0.951371908
5090,0.912794828
5091,0.756059051
5092,0.587154686
5093,0.578495026
5094,0.997760177
5095,0.994149983
5096,0.960159302
5097,0.956674695
5098,0.90741086
5099,0.811902642
5100,0.966543972
5101,0.751546919
5102,0.99906534
5103,0.930941701
5104,0.970885515
5105,0.958335817
5106,0.948579192
5107,0.629724622
5108,0.745806456
5109,0.825598359
5110,0.946616471
5111,0.980951965
5112,0.668844342
5113,0.516864538
5114,0.944301426
5115,0.974297225
5116,0.990111589
5117,0.913235903
5118,0.966512978
5119,0.991103888
5120,0.963543594
5121,0.602334619
5122,0.97343272
5123,0.61731261
5124,0.578049421
5125,0.905958235
5126,0.981413722
5127,0.869784474
5128,0.905958235
5129,0.967385888
5130,0.757494688
5131,0.78986609
5132,0.912862897
5133,0.574738622
5134,0.5896492
5135,0.630553603
5136,0.925145209
5137,0.563860059
5138,0.712020338
5139,0.993938386
5140,0.9587363
5141,0.628833234
5142,0.879711688
5143,0.973294199
5144,0.56909889
5145,0.646355748
5146,0.953045249
5147,0.613232374
5148,0.501994729
5149,0.972028434
5150,0.603195548
5151,0.943124354
5152,0.9872908
5153,0.897869468
5154,0.81448257
5155,0.935611427
5156,0.971096098
5157,0.569611549
5158,0.947345555
5159,0.660481155
5160,0.845918536
5161,0.745195448
5162,0.989604354
5163,0.505580902
5164,0.917084634
5165,0.698594391
5166,0.580339193
5167,0.882106662
5168,0.997657061
5169,0.809656978
5170,0.542946398
5171,0.792415738
5172,0.714672983
5173,0.999757409
5174,0.543445945
5175,0.960397363
5176,0.959888041
5177,0.628820002
5178,0.60085994
5179,0.888783991
5180,0.973541677
5181,0.832804263
5182,0.992440522
5183,0.705890596
5184,0.927418292
5185,0.751506567
5186,0.893341064
5187,0.782624841
5188,0.961290777
5189,0.775456667
5190,0.739897847
5191,0.80278343
5192,0.612325728
5193,0.517675221
5194,0.99948591
5195,0.758842766
5196,0.772791624
5197,0.779878557
5198,0.988035083
5199,0.565743804
5200,0.69693917
5201,0.760995924
5202,0.972101629
5203,0.811222076
5204,0.707609057
5205,0.950185478
5206,0.577175319
5207,0.799898863
5208,0.971169949
5209,0.915971994
5210,0.701444685
5211,0.990011036
5212,0.991574585
5213,0.652879715
5214,0.504128098
5215,0.627499938
5216,0.8844347
5217,0.881453693
5218,0.638518095
5219,0.996552765
5220,0.97014153
5221,0.933794439
5222,0.985812008
5223,0.64813894
5224,0.911647379
5225,0.95174557
5226,0.629817486
5227,0.907346487
5228,0.988312423
5229,0.936753154
5230,0.975455403
5231,0.990143955
5232,0.778894901
5233,0.706041813
5234,0.842030466
5235,0.642983615
5236,0.617415249
5237,0.996164382
5238,0.552162528
5239,0.806948543
5240,0.54024446
5241,0.991955221
5242,0.747018754
5243,0.995905459
5244,0.918818653
5245,0.979426146
5246,0.554472506
5247,0.975265384
5248,0.82340771
5249,0.600261152
5250,0.92271322
5251,0.867394149
5252,0.843699515
5253,0.721383512
5254,0.699594021
5255,0.722118258
5256,0.686933994
5257,0.716591477
5258,0.825242341
5259,0.985325396
5260,0.967758358
5261,0.504884362
5262,0.702377677
5263,0.993516326
5264,0.908752263
5265,0.69103092
5266,0.82326436
5267,0.995788515
5268,0.809187472
5269,0.859209895
5270,0.899399281
5271,0.56317234
5272,0.565031171
5273,0.770281315
5274,0.700803518
5275,0.930251062
5276,0.999755979
5277,0.521073818
5278,0.705438554
5279,0.877974093
5280,0.834445357
5281,0.866384625
5282,0.976775467
5283,0.997790098
5284,0.65862155
5285,0.898159444
5286,0.818950176
5287,0.797605157
5288,0.763457179
5289,0.554727554
5290,0.860176921
5291,0.955377996
5292,0.827276707
5293,0.786369741
5294,0.992366135
5295,0.77766341
5296,0.912237048
5297,0.723122358
5298,0.585704625
5299,0.786939621
5300,0.97385329
5301,0.997664452
5302,0.704616785
5303,0.635510802
5304,0.998568773
5305,0.544598043
5306,0.761963785
5307,0.610700011
5308,0.997749329
5309,0.983710229
5310,0.988722563
5311,0.977872133
5312,0.934069812
5313,0.522673309
5314,0.990829229
5315,0.864563525
5316,0.76845324
5317,0.509433329
5318,0.976731241
5319,0.990809083
5320,0.707935095
5321,0.759829104
5322,0.599343061
5323,0.914656043
5324,0.997041881
5325,0.986597836
5326,0.563061833
5327,0.931436062
5328,0.912836432
5329,0.97924614
5330,0.765300453
5331,0.772886574
5332,0.563174665
5333,0.542751968
5334,0.683223367
5335,0.875983596
5336,0.782700121
5337,0.846158266
5338,0.982423902
5339,0.984752297
5340,0.864736319
5341,0.546194553
5342,0.686995149
5343,0.622539282
5344,0.987376273
5345,0.987947762
5346,0.691063166
5347,0.79295367
5348,0.947402596
5349,0.95284611
5350,0.960430443
5351,0.629428625
5352,0.571825385
5353,0.524390042
5354,0.878367484
5355,0.555936575
5356,0.588494122
5357,0.541525424
5358,0.99788928
5359,0.525279939
5360,0.693782628
5361,0.746367812
5362,0.769676447
5363,0.5785622
5364,0.962491333
5365,0.997591794
5366,0.632119715
5367,0.963784158
5368,0.668894947
5369,0.917290688
5370,0.985195041
5371,0.967758954
5372,0.938899755
5373,0.836980402
5374,0.878344178
5375,0.575513244
5376,0.520105958
5377,0.924822748
5378,0.768182695
5379,0.991632938
5380,0.665674329
5381,0.600262761
5382,0.938682139
5383,0.723163128
5384,0.513434708
5385,0.734336317
5386,0.964849293
5387,0.998076081
5388,0.678038478
5389,0.675534546
5390,0.664825559
5391,0.674238682
5392,0.74906677
5393,0.619359374
5394,0.911707103
5395,0.728427589
5396,0.956287861
5397,0.505680799
5398,0.561013162
5399,0.844477534
5400,0.660811722
5401,0.982320487
5402,0.938705146
5403,0.988668323
5404,0.617807269
5405,0.98625809
5406,0.905756354
5407,0.626722217
5408,0.778011918
5409,0.903275073
5410,0.515551805
5411,0.987595439
5412,0.522889733
5413,0.708256066
5414,0.647919297
5415,0.971790493
5416,0.945834935
5417,0.619849443
5418,0.568364382
5419,0.862950146
5420,0.919402122
5421,0.942329049
5422,0.515689671
5423,0.821144819
5424,0.972488105
5425,0.672388732
5426,0.817990661
5427,0.991117001
5428,0.690486431
5429,0.921780229
5430,0.93306464
5431,0.85185802
5432,0.789106667
5433,0.59220928
5434,0.641970754
5435,0.780614793
5436,0.783121705
5437,0.947475553
5438,0.965189278
5439,0.744069517
5440,0.736310601
5441,0.944796503
5442,0.773656785
5443,0.99833703
5444,0.778341651
5445,0.905147195
5446,0.983343482
5447,0.984989405
5448,0.939180255
5449,0.800137818
5450,0.796102583
5451,0.844530761
5452,0.739915431
5453,0.632124007
5454,0.875270844
5455,0.823004603
5456,0.742680848
5457,0.99773562
5458,0.931029975
5459,0.782853127
5460,0.645820022
5461,0.822590172
5462,0.980344057
5463,0.880745053
5464,0.946227372
5465,0.858513594
5466,0.874284029
5467,0.917949855
5468,0.9006356
5469,0.971740484
5470,0.538027346
5471,0.825449288
5472,0.997355819
5473,0.895789027
5474,0.960262716
5475,0.968879461
5476,0.94726491
5477,0.979755819
5478,0.689068675
5479,0.807949245
5480,0.705126107
5481,0.958384752
5482,0.733894587
5483,0.767436624
5484,0.603343666
5485,0.938135505
5486,0.987622619
5487,0.795443177
5488,0.958005846
5489,0.60059011
5490,0.602078319
5491,0.991263151
5492,0.987061262
5493,0.635886312
5494,0.92315346
5495,0.949451685
5496,0.801802039
5497,0.996706486
5498,0.963258803
5499,0.728708029
5500,0.501239121
5501,0.555307031
5502,0.732518137
5503,0.746367812
5504,0.709453404
5505,0.539227009
5506,0.998359323
5507,0.768733084
5508,0.596029103
5509,0.897908688
5510,0.952458978
5511,0.993662298
5512,0.683718383
5513,0.746162117
5514,0.826206446
5515,0.749445796
5516,0.827834129
5517,0.513892889
5518,0.71441263
5519,0.859792352
5520,0.98695749
5521,0.663398862
5522,0.547037423
5523,0.5899719
5524,0.570576251
5525,0.593341112
5526,0.962683141
5527,0.922547638
5528,0.97765249
5529,0.88897413
5530,0.532719672
5531,0.691002846
5532,0.879283905
5533,0.994731963
5534,0.938698113
5535,0.610136032
5536,0.638696194
5537,0.873941481
5538,0.703499019
5539,0.887684703
5540,0.922782779
5541,0.861057639
5542,0.86128515
5543,0.603901565
5544,0.792307258
5545,0.703494072
5546,0.71958375
5547,0.77002579
5548,0.526645184
5549,0.817164958
5550,0.942305207
5551,0.583339989
5552,0.998243153
5553,0.60604775
5554,0.610484719
5555,0.927397668
5556,0.653111815
5557,0.93310684
5558,0.560919404
5559,0.942515492
5560,0.551223516
5561,0.949914396
5562,0.55599004
5563,0.996177077
5564,0.737002611
5565,0.900329113
5566,0.781952739
5567,0.626918375
5568,0.975843191
5569,0.834794044
5570,0.571692646
5571,0.551220834
5572,0.965609074
5573,0.92961818
5574,0.980519354
5575,0.60946095
5576,0.935619891
5577,0.973770678
5578,0.95049721
5579,0.979490578
5580,0.995105565
5581,0.903451443
5582,0.576618612
5583,0.928535879
5584,0.961026549
5585,0.963331819
5586,0.994785666
5587,0.896197259
5588,0.752878487
5589,0.937249124
5590,0.692696691
5591,0.87693119
5592,0.967981815
5593,0.639170468
5594,0.720030069
5595,0.954808414
5596,0.960544288
5597,0.972505689
5598,0.817770302
5599,0.870144606
5600,0.98709482
5601,0.641016364
5602,0.689055502
5603,0.948491096
5604,0.663931787
5605,0.99589026
5606,0.575228691
5607,0.927565575
5608,0.528046966
5609,0.523973763
5610,0.96420306
5611,0.895858347
5612,0.519471824
5613,0.705321491
5614,0.939877391
5615,0.638180137
5616,0.858276188
5617,0.671616495
5618,0.970951557
5619,0.996634722
5620,0.926214278
5621,0.860308945
5622,0.83669436
5623,0.997009397
5624,0.808541536
5625,0.900363743
5626,0.763626814
5627,0.809720993
5628,0.505200863
5629,0.719393492
5630,0.530327499
5631,0.990009665
5632,0.529986143
5633,0.740281701
5634,0.785679758
5635,0.848854065
5636,0.582609117
5637,0.983498156
5638,0.868847609
5639,0.992942691
5640,0.504018247
5641,0.980056703
5642,0.991420627
5643,0.926436782
5644,0.845464826
5645,0.527806103
5646,0.991377652
5647,0.88165462
5648,0.970724344
5649,0.674042761
5650,0.805337369
5651,0.613995373
5652,0.961211979
5653,0.724161446
5654,0.967035174
5655,0.950798392
5656,0.998461068
5657,0.516864538
5658,0.790615678
5659,0.726647973
5660,0.807453811
5661,0.641292751
5662,0.759057522
5663,0.878150225
5664,0.947391093
5665,0.849240422
5666,0.987464845
5667,0.62343657
5668,0.947282612
5669,0.989976645
5670,0.621570528
5671,0.883134067
5672,0.972221136
5673,0.529220104
5674,0.794751883
5675,0.968629122
5676,0.745771706
5677,0.808414102
5678,0.632668257
5679,0.994612455
5680,0.89808476
5681,0.81621331
5682,0.781378508
5683,0.675383568
5684,0.821758986
5685,0.862398148
5686,0.829228759
5687,0.7534464
5688,0.604928553
5689,0.821928144
5690,0.762578428
5691,0.684026361
5692,0.919337094
5693,0.842105746
5694,0.787812293
5695,0.737016618
5696,0.946820617
5697,0.610072911
5698,0.97623992
5699,0.755207062
5700,0.696648061
5701,0.920686543
5702,0.938058853
5703,0.587154686
5704,0.665203333
5705,0.96479851
5706,0.799898863
5707,0.749897301
5708,0.918999195
5709,0.750281155
5710,0.992863894
5711,0.986439884
5712,0.829327941
5713,0.951627254
5714,0.98023665
5715,0.513837337
5716,0.674449205
5717,0.68824631
5718,0.876422346
5719,0.653265476
5720,0.982396901
5721,0.991875768
5722,0.590200424
5723,0.985312521
5724,0.998308599
5725,0.515411913
5726,0.979789138
5727,0.89704603
5728,0.723920703
5729,0.992959082
5730,0.989762485
5731,0.902590454
5732,0.982289433
5733,0.928500354
5734,0.866869628
5735,0.908966362
5736,0.938789845
5737,0.956724763
5738,0.935164392
5739,0.543232322
5740,0.974835873
5741,0.820338547
5742,0.945954204
5743,0.690410912
5744,0.985317767
5745,0.969899058
5746,0.9168396
5747,0.85487479
5748,0.81374687
5749,0.856703758
5750,0.938618839
5751,0.987968922
5752,0.86302954
5753,0.586045265
5754,0.857482851
5755,0.536825538
5756,0.822435796
5757,0.960366189
5758,0.692539752
5759,0.787651241
5760,0.994169235
5761,0.644082785
5762,0.962791026
5763,0.863498986
5764,0.998145282
5765,0.805820227
5766,0.95159936
5767,0.65887475
5768,0.820588946
5769,0.997444093
5770,0.898590147
5771,0.726405799
5772,0.683248878
5773,0.63585937
5774,0.815611959
5775,0.647741497
5776,0.851538837
5777,0.679097474
5778,0.696787953
5779,0.523080826
5780,0.589875281
5781,0.99956286
5782,0.757029474
5783,0.615697324
5784,0.82430619
5785,0.659974277
5786,0.721747398
5787,0.945881069
5788,0.646613419
5789,0.895979762
5790,0.560443103
5791,0.972226918
5792,0.992005706
5793,0.953483343
5794,0.94430685
5795,0.998485744
5796,0.558100998
5797,0.857233346
5798,0.938698113
5799,0.550281286
5800,0.829795063
5801,0.633372247
5802,0.930345953
5803,0.965384543
5804,0.828356862
5805,0.916057229
5806,0.78181541
5807,0.876608312
5808,0.867897928
5809,0.799470067
5810,0.965353251
5811,0.524776518
5812,0.740702629
5813,0.98956883
5814,0.995318353
5815,0.714245737
5816,0.91426599
5817,0.955533326
5818,0.972593009
5819,0.550940216
5820,0.975842774
5821,0.650714278
5822,0.964784026
5823,0.995946586
5824,0.698223352
5825,0.937341809
5826,0.985639453
5827,0.841790438
5828,0.949878037
5829,0.954185843
5830,0.955273449
5831,0.730452061
5832,0.752222002
5833,0.635068178
5834,0.824453771
5835,0.582447946
5836,0.938627303
5837,0.607095301
5838,0.594085217
5839,0.971368074
5840,0.925763249
5841,0.972226918
5842,0.894288719
5843,0.520762742
5844,0.566906393
5845,0.89663887
5846,0.931064665
5847,0.987456858
5848,0.997069478
5849,0.760665953
5850,0.993783951
5851,0.940498531
5852,0.933794618
5853,0.724607289
5854,0.519047737
5855,0.99080807
5856,0.594423354
5857,0.590585887
5858,0.599345684
5859,0.581745088
5860,0.903451443
5861,0.998268187
5862,0.861743569
5863,0.954976499
5864,0.987671912
5865,0.981148779
5866,0.926338553
5867,0.553322196
5868,0.773974657
5869,0.700705647
5870,0.658034742
5871,0.623749971
5872,0.999353111
5873,0.853908002
5874,0.827768862
5875,0.906057656
5876,0.993265986
5877,0.591141999
5878,0.990534008
5879,0.969033599
5880,0.642060637
5881,0.996243
5882,0.884612143
5883,0.949982584
5884,0.99895227
5885,0.849350989
5886,0.730718136
5887,0.816138804
5888,0.983584225
5889,0.701530814
5890,0.718057156
5891,0.91535908
5892,0.650756657
5893,0.957359374
5894,0.864811301
5895,0.667975903
5896,0.757067382
5897,0.991362154
5898,0.994174063
5899,0.550281286
5900,0.892675519
5901,0.616926968
5902,0.95581758
5903,0.973843634
5904,0.896785796
5905,0.881969094
5906,0.96336627
5907,0.655580759
5908,0.638761938
5909,0.796463072
5910,0.548416376
5911,0.504567862
5912,0.638579071
5913,0.894618392
5914,0.566032529
5915,0.98855269
5916,0.828490376
5917,0.996878684
5918,0.938404143
5919,0.95590657
5920,0.68280673
5921,0.935047388
5922,0.979118824
5923,0.501488388
5924,0.686506391
5925,0.776054859
5926,0.983008504
5927,0.704039514
5928,0.723365784
5929,0.946781039
5930,0.521045029
5931,0.650447071
5932,0.975690007
5933,0.536654592
5934,0.841078877
5935,0.666936159
5936,0.966199756
5937,0.988366127
5938,0.99892962
5939,0.723443508
5940,0.967554867
5941,0.887991548
5942,0.757217169
5943,0.821135521
5944,0.973923802
5945,0.99543196
5946,0.895700395
5947,0.827077746
5948,0.951807678
5949,0.780436575
5950,0.532579899
5951,0.508126676
5952,0.774229527
