Id,Choice
4774,0.886126518
4775,0.58175528
4776,0.901856601
4777,0.775767267
4778,0.910615444
4779,0.708579123
4780,0.537063658
4781,0.638989925
4782,0.800707817
4783,0.796352148
4784,0.58669281
4785,0.864282012
4786,0.936559677
4787,0.533467948
4788,0.975176752
4789,0.958995879
4790,0.70210886
4791,0.917543888
4792,0.974122226
4793,0.546570599
4794,0.895920098
4795,0.970730782
4796,0.772363305
4797,0.889823914
4798,0.575976133
4799,0.964952052
4800,0.813275754
4801,0.788812935
4802,0.898176908
4803,0.909218371
4804,0.870394886
4805,0.839678586
4806,0.900547087
4807,0.855851829
4808,0.59766376
4809,0.620400965
4810,0.979424953
4811,0.759077251
4812,0.843398809
4813,0.767053366
4814,0.765804052
4815,0.832467616
4816,0.618252814
4817,0.885795355
4818,0.998567164
4819,0.884338617
4820,0.51147151
4821,0.522039235
4822,0.822865903
4823,0.745736778
4824,0.728443205
4825,0.989837646
4826,0.869533896
4827,0.500798523
4828,0.890202701
4829,0.642124295
4830,0.813856661
4831,0.941559613
4832,0.772647023
4833,0.836196363
4834,0.774344623
4835,0.969763756
4836,0.913494349
4837,0.751754642
4838,0.999686837
4839,0.883217573
4840,0.80995816
4841,0.975817382
4842,0.87590456
4843,0.707305372
4844,0.665073156
4845,0.806967139
4846,0.93926394
4847,0.547399402
4848,0.662999213
4849,0.702553153
4850,0.841951966
4851,0.763032556
4852,0.987363815
4853,0.694968104
4854,0.796483934
4855,0.94586736
4856,0.937121928
4857,0.96324116
4858,0.911602378
4859,0.865691721
4860,0.591754258
4861,0.701491237
4862,0.836126924
4863,0.922104955
4864,0.570910096
4865,0.56367445
4866,0.868462861
4867,0.686137438
4868,0.778735638
4869,0.895629764
4870,0.611260235
4871,0.985173047
4872,0.643647194
4873,0.749265373
4874,0.674849391
4875,0.865487397
4876,0.717246354
4877,0.733380318
4878,0.661141872
4879,0.926951408
4880,0.677370667
4881,0.951792359
4882,0.578627288
4883,0.718733668
4884,0.579183578
4885,0.996230066
4886,0.861269891
4887,0.87145555
4888,0.605795801
4889,0.978876054
4890,0.946283519
4891,0.54685092
4892,0.578385592
4893,0.574734092
4894,0.510715783
4895,0.962700307
4896,0.542709172
4897,0.659066975
4898,0.955668747
4899,0.785185158
4900,0.981516302
4901,0.677743435
4902,0.988889277
4903,0.783294261
4904,0.811816573
4905,0.992751181
4906,0.704874396
4907,0.931145847
4908,0.776930153
4909,0.818109214
4910,0.984699249
4911,0.656576693
4912,0.594894528
4913,0.628502965
4914,0.611707687
4915,0.632448077
4916,0.634040833
4917,0.816490233
4918,0.634877145
4919,0.738684118
4920,0.774652302
4921,0.980520308
4922,0.753314793
4923,0.783827007
4924,0.957752287
4925,0.839907825
4926,0.754318118
4927,0.87261492
4928,0.966227055
4929,0.546225131
4930,0.652737021
4931,0.556368291
4932,0.505924404
4933,0.583209574
4934,0.690502405
4935,0.778813004
4936,0.669546247
4937,0.961779833
4938,0.875845551
4939,0.562731802
4940,0.959046662
4941,0.972813308
4942,0.905473232
4943,0.990680695
4944,0.958764315
4945,0.626016915
4946,0.545024872
4947,0.864266753
4948,0.861874819
4949,0.611100495
4950,0.763482094
4951,0.56934768
4952,0.793464065
4953,0.938321531
4954,0.876425445
4955,0.693601787
4956,0.76130259
4957,0.936269999
4958,0.838226855
4959,0.536779225
4960,0.966843367
4961,0.851583481
4962,0.953549862
4963,0.954391122
4964,0.821058631
4965,0.731646359
4966,0.973971009
4967,0.564902008
4968,0.974435389
4969,0.627545297
4970,0.925734162
4971,0.653395057
4972,0.520463288
4973,0.939950168
4974,0.773490846
4975,0.669175148
4976,0.736691535
4977,0.861063361
4978,0.871750653
4979,0.904432416
4980,0.613468587
4981,0.970052004
4982,0.978784561
4983,0.569918454
4984,0.999396265
4985,0.521202683
4986,0.874421358
4987,0.649370074
4988,0.972955287
4989,0.803138494
4990,0.60626471
4991,0.773310483
4992,0.558901548
4993,0.946677268
4994,0.647381186
4995,0.881993473
4996,0.647754073
4997,0.841989577
4998,0.749493062
4999,0.709651351
5000,0.579174578
5001,0.938642085
5002,0.902499914
5003,0.970611632
5004,0.881461442
5005,0.657930851
5006,0.91939342
5007,0.705675662
5008,0.981594563
5009,0.632225454
5010,0.846585572
5011,0.934340596
5012,0.973091245
5013,0.774531484
5014,0.601128101
5015,0.783662617
5016,0.502809644
5017,0.78323859
5018,0.58692956
5019,0.892811656
5020,0.869237781
5021,0.916331828
5022,0.758686543
5023,0.870332181
5024,0.899796307
5025,0.767183244
5026,0.534518898
5027,0.97610718
5028,0.610709608
5029,0.702128828
5030,0.911792278
5031,0.942926228
5032,0.624524772
5033,0.697967947
5034,0.939435959
5035,0.607674539
5036,0.97183001
5037,0.918519557
5038,0.953026593
5039,0.989440858
5040,0.865739107
5041,0.932918251
5042,0.854085982
5043,0.605858326
5044,0.815764964
5045,0.69388175
5046,0.912697494
5047,0.957747161
5048,0.521692097
5049,0.88732022
5050,0.742821217
5051,0.886831224
5052,0.866039455
5053,0.831866384
5054,0.951627731
5055,0.948475778
5056,0.952951968
5057,0.986134827
5058,0.950618863
5059,0.977502227
5060,0.691285789
5061,0.806691229
5062,0.675991356
5063,0.834084868
5064,0.785386205
5065,0.983169079
5066,0.888766944
5067,0.910605073
5068,0.864640415
5069,0.760183692
5070,0.753568828
5071,0.996699631
5072,0.927368045
5073,0.769833326
5074,0.848293364
5075,0.873334885
5076,0.970052004
5077,0.820887506
5078,0.911080062
5079,0.980598629
5080,0.638690233
5081,0.980249405
5082,0.599175096
5083,0.916824579
5084,0.760425746
5085,0.548449278
5086,0.73920542
5087,0.80288291
5088,0.972713113
5089,0.983886003
5090,0.891497314
5091,0.607020974
5092,0.607006013
5093,0.586595535
5094,0.68707633
5095,0.943280041
5096,0.761436999
5097,0.60533911
5098,0.864119768
5099,0.952928126
5100,0.914904535
5101,0.684526622
5102,0.991657436
5103,0.553929031
5104,0.756440699
5105,0.767163932
5106,0.536418974
5107,0.830677092
5108,0.762855411
5109,0.946336031
5110,0.945916831
5111,0.507083595
5112,0.663773835
5113,0.566494584
5114,0.91748035
5115,0.524554372
5116,0.961342216
5117,0.641172051
5118,0.802288771
5119,0.737516463
5120,0.818489134
5121,0.734331429
5122,0.968638182
5123,0.61337918
5124,0.575094461
5125,0.899848759
5126,0.93678844
5127,0.760986626
5128,0.899848759
5129,0.966385007
5130,0.711477578
5131,0.531720996
5132,0.968457699
5133,0.685554862
5134,0.760639966
5135,0.818656743
5136,0.777700782
5137,0.669232249
5138,0.710018754
5139,0.918605149
5140,0.772231817
5141,0.531848013
5142,0.930441558
5143,0.521490633
5144,0.652843595
5145,0.767938018
5146,0.925751746
5147,0.753577292
5148,0.568683743
5149,0.98075819
5150,0.902516127
5151,0.70426476
5152,0.858144879
5153,0.663696408
5154,0.863184869
5155,0.762358844
5156,0.946610153
5157,0.80538255
5158,0.881450713
5159,0.577751458
5160,0.871814907
5161,0.977006257
5162,0.789982319
5163,0.630849361
5164,0.548909664
5165,0.854497433
5166,0.646558404
5167,0.813228667
5168,0.948600233
5169,0.619756401
5170,0.809503794
5171,0.929006755
5172,0.71286273
5173,0.880819857
5174,0.857166409
5175,0.922460318
5176,0.919370651
5177,0.835710585
5178,0.795320988
5179,0.612259209
5180,0.960519195
5181,0.66508013
5182,0.556794286
5183,0.545179546
5184,0.896260202
5185,0.643950284
5186,0.787171841
5187,0.893114746
5188,0.913538754
5189,0.786007881
5190,0.853058755
5191,0.701115489
5192,0.597225547
5193,0.732159615
5194,0.988853335
5195,0.773746133
5196,0.74677062
5197,0.871509254
5198,0.880827427
5199,0.61468333
5200,0.691542566
5201,0.823881984
5202,0.816055894
5203,0.649426758
5204,0.503432035
5205,0.839945912
5206,0.683759153
5207,0.647003293
5208,0.970163882
5209,0.974423707
5210,0.780360043
5211,0.776903272
5212,0.832239866
5213,0.719774544
5214,0.600258231
5215,0.601627767
5216,0.983871341
5217,0.872262001
5218,0.593916714
5219,0.912433207
5220,0.97996068
5221,0.878546059
5222,0.825248301
5223,0.778420627
5224,0.647641659
5225,0.892981887
5226,0.829397142
5227,0.548477709
5228,0.719931841
5229,0.93275851
5230,0.871776581
5231,0.931007862
5232,0.668683052
5233,0.848724723
5234,0.808041215
5235,0.514162302
5236,0.71157831
5237,0.910545111
5238,0.563203156
5239,0.982178986
5240,0.520963669
5241,0.910482287
5242,0.561358213
5243,0.565627456
5244,0.652905166
5245,0.909428775
5246,0.666395843
5247,0.867083848
5248,0.98244375
5249,0.563215971
5250,0.936493814
5251,0.732269585
5252,0.757139504
5253,0.922559023
5254,0.837414503
5255,0.767283976
5256,0.568331599
5257,0.83652854
5258,0.715432644
5259,0.984773695
5260,0.847243726
5261,0.762888372
5262,0.736744702
5263,0.800807714
5264,0.683387697
5265,0.616746366
5266,0.508148253
5267,0.938745737
5268,0.678712368
5269,0.564996243
5270,0.868695617
5271,0.788011014
5272,0.97121799
5273,0.828692257
5274,0.713621199
5275,0.937100172
5276,0.974495947
5277,0.736721814
5278,0.712782264
5279,0.951041043
5280,0.963110209
5281,0.894586265
5282,0.500541031
5283,0.971222401
5284,0.948219001
5285,0.913725674
5286,0.951747298
5287,0.510089874
5288,0.851584733
5289,0.693118453
5290,0.772066176
5291,0.663958192
5292,0.754493713
5293,0.710072815
5294,0.845693529
5295,0.813440084
5296,0.512114227
5297,0.712805092
5298,0.539330721
5299,0.709461451
5300,0.944934487
5301,0.838817835
5302,0.783787072
5303,0.670439184
5304,0.906995237
5305,0.969501078
5306,0.852319777
5307,0.55290252
5308,0.793634772
5309,0.908743799
5310,0.974492073
5311,0.829970002
5312,0.642288685
5313,0.745934248
5314,0.962754369
5315,0.586891055
5316,0.823884904
5317,0.539931595
5318,0.898867905
5319,0.934847057
5320,0.694555223
5321,0.798006237
5322,0.629083037
5323,0.874005377
5324,0.978909492
5325,0.884693086
5326,0.878509223
5327,0.562437415
5328,0.914132118
5329,0.931082368
5330,0.652606606
5331,0.650018394
5332,0.823275506
5333,0.800734699
5334,0.502569914
5335,0.907626927
5336,0.843350232
5337,0.641141057
5338,0.890728176
5339,0.984342277
5340,0.99341774
5341,0.654968202
5342,0.616786122
5343,0.562822759
5344,0.945215881
5345,0.957302451
5346,0.629240572
5347,0.757777691
5348,0.901167154
5349,0.883636832
5350,0.985677898
5351,0.593444109
5352,0.537051022
5353,0.589981377
5354,0.835995734
5355,0.543267548
5356,0.68515265
5357,0.643897653
5358,0.924079001
5359,0.716309011
5360,0.541923106
5361,0.646071255
5362,0.861730874
5363,0.559823155
5364,0.917487264
5365,0.885857761
5366,0.690920532
5367,0.833001316
5368,0.536189198
5369,0.533740997
5370,0.603838682
5371,0.643706203
5372,0.802994847
5373,0.662679434
5374,0.645671606
5375,0.787839055
5376,0.776274443
5377,0.706162512
5378,0.788501322
5379,0.577783465
5380,0.804680109
5381,0.563217282
5382,0.870223463
5383,0.615827203
5384,0.775542021
5385,0.697184563
5386,0.83510834
5387,0.940804362
5388,0.664263725
5389,0.530401647
5390,0.740183473
5391,0.540036857
5392,0.592846811
5393,0.773216009
5394,0.81359911
5395,0.727234781
5396,0.815038025
5397,0.527791977
5398,0.529531121
5399,0.545818269
5400,0.599007249
5401,0.928907692
5402,0.860953093
5403,0.915113449
5404,0.730524004
5405,0.913966775
5406,0.631650329
5407,0.892318487
5408,0.706818044
5409,0.925446153
5410,0.681812167
5411,0.915409625
5412,0.563332081
5413,0.687179029
5414,0.563557863
5415,0.954141378
5416,0.92764473
5417,0.519318819
5418,0.595766187
5419,0.766738236
5420,0.941178381
5421,0.927104414
5422,0.580603898
5423,0.724456668
5424,0.91187042
5425,0.808669567
5426,0.649278998
5427,0.853069842
5428,0.610505223
5429,0.732415676
5430,0.872911811
5431,0.920685649
5432,0.688807607
5433,0.504378915
5434,0.846978426
5435,0.68737036
5436,0.789059997
5437,0.991041541
5438,0.920736194
5439,0.67390871
5440,0.835425854
5441,0.70630765
5442,0.71770221
5443,0.914662898
5444,0.74526006
5445,0.707419872
5446,0.976903617
5447,0.937547803
5448,0.686665833
5449,0.81913805
5450,0.797572851
5451,0.751580834
5452,0.652386546
5453,0.749402046
5454,0.875001431
5455,0.768795729
5456,0.833003879
5457,0.77156949
5458,0.921825945
5459,0.584016085
5460,0.721332371
5461,0.845879793
5462,0.626761556
5463,0.731219232
5464,0.783548176
5465,0.842023909
5466,0.74597472
5467,0.773366153
5468,0.882787526
5469,0.890649796
5470,0.817032397
5471,0.568497777
5472,0.770995736
5473,0.912519276
5474,0.903684497
5475,0.769479692
5476,0.800698221
5477,0.947122037
5478,0.844408453
5479,0.679900467
5480,0.846908212
5481,0.77035886
5482,0.526460826
5483,0.671235144
5484,0.859203994
5485,0.538990498
5486,0.599966943
5487,0.68792969
5488,0.71577388
5489,0.700826168
5490,0.651516259
5491,0.889149427
5492,0.966213048
5493,0.614487469
5494,0.853362262
5495,0.533127606
5496,0.757168174
5497,0.719329476
5498,0.904444933
5499,0.588359535
5500,0.577773631
5501,0.775102437
5502,0.933462381
5503,0.646071255
5504,0.953265727
5505,0.667853892
5506,0.974726558
5507,0.756825447
5508,0.679243267
5509,0.920450628
5510,0.88969475
5511,0.835438848
5512,0.568036437
5513,0.722992063
5514,0.883175433
5515,0.686274946
5516,0.820900798
5517,0.536743045
5518,0.517494619
5519,0.745477021
5520,0.972859561
5521,0.993262827
5522,0.629034638
5523,0.520678043
5524,0.511843979
5525,0.683549047
5526,0.948776722
5527,0.863018334
5528,0.893546224
5529,0.983003855
5530,0.509188592
5531,0.949665844
5532,0.936258137
5533,0.958105445
5534,0.973962963
5535,0.503131151
5536,0.530792713
5537,0.897508979
5538,0.544277012
5539,0.868844926
5540,0.931886435
5541,0.877964199
5542,0.530527413
5543,0.788106382
5544,0.561146796
5545,0.601798952
5546,0.669785976
5547,0.563737273
5548,0.609906912
5549,0.760605335
5550,0.798901856
5551,0.808499992
5552,0.975965679
5553,0.527403295
5554,0.544116199
5555,0.830131173
5556,0.938727617
5557,0.771030128
5558,0.552246034
5559,0.998246074
5560,0.851736248
5561,0.846372724
5562,0.806236506
5563,0.984425306
5564,0.581584215
5565,0.959955037
5566,0.811407864
5567,0.667390525
5568,0.97296381
5569,0.702815711
5570,0.554838955
5571,0.596060097
5572,0.637099564
5573,0.922347605
5574,0.82870841
5575,0.55712527
5576,0.63316679
5577,0.857840598
5578,0.936268687
5579,0.823046386
5580,0.985182166
5581,0.920981228
5582,0.595149159
5583,0.935010552
5584,0.978830934
5585,0.920169652
5586,0.688743591
5587,0.7412287
5588,0.84473753
5589,0.756934881
5590,0.527326763
5591,0.677822888
5592,0.572965562
5593,0.988154352
5594,0.706471324
5595,0.82494843
5596,0.859896064
5597,0.964938879
5598,0.62005192
5599,0.866480887
5600,0.900888562
5601,0.91939342
5602,0.681567729
5603,0.571537197
5604,0.624923885
5605,0.947823524
5606,0.628054678
5607,0.663029253
5608,0.720793486
5609,0.648905993
5610,0.906462491
5611,0.954766095
5612,0.713503063
5613,0.824518442
5614,0.820331931
5615,0.654551268
5616,0.814941227
5617,0.728526056
5618,0.596310019
5619,0.649969339
5620,0.88059628
5621,0.787711322
5622,0.865720928
5623,0.85915494
5624,0.709504366
5625,0.803689659
5626,0.734089732
5627,0.850353062
5628,0.570886672
5629,0.775677204
5630,0.51627475
5631,0.792875767
5632,0.522151053
5633,0.593521953
5634,0.743744195
5635,0.705818892
5636,0.616182148
5637,0.978628039
5638,0.845694184
5639,0.501244009
5640,0.659841299
5641,0.661763668
5642,0.535534382
5643,0.765335083
5644,0.903133154
5645,0.528886437
5646,0.638785183
5647,0.940795958
5648,0.988687992
5649,0.882303417
5650,0.699596226
5651,0.731560826
5652,0.620589256
5653,0.634013772
5654,0.628819823
5655,0.999414444
5656,0.993828416
5657,0.566494584
5658,0.814045846
5659,0.720876992
5660,0.577390075
5661,0.949175298
5662,0.704608381
5663,0.785133898
5664,0.910322249
5665,0.563739538
5666,0.860606253
5667,0.687449634
5668,0.884030879
5669,0.76633364
5670,0.774953663
5671,0.654633284
5672,0.808140635
5673,0.602511704
5674,0.607887983
5675,0.710032642
5676,0.611709952
5677,0.896696866
5678,0.64745909
5679,0.98240304
5680,0.726403832
5681,0.672825158
5682,0.744018018
5683,0.717828274
5684,0.869748473
5685,0.801531732
5686,0.70693481
5687,0.777450681
5688,0.699065864
5689,0.798072219
5690,0.75020355
5691,0.782967806
5692,0.61605835
5693,0.911844194
5694,0.58175528
5695,0.543755889
5696,0.841261029
5697,0.797241151
5698,0.971376419
5699,0.803754568
5700,0.939612508
5701,0.814796031
5702,0.820215404
5703,0.607006013
5704,0.670501173
5705,0.713371813
5706,0.647003293
5707,0.934197485
5708,0.914997876
5709,0.830960751
5710,0.882374406
5711,0.924585104
5712,0.851667523
5713,0.909322858
5714,0.969847858
5715,0.525847971
5716,0.773244023
5717,0.827959657
5718,0.818280637
5719,0.536057949
5720,0.909559309
5721,0.768563747
5722,0.925299704
5723,0.973821223
5724,0.988035858
5725,0.802705407
5726,0.568973005
5727,0.981299698
5728,0.569799364
5729,0.911351502
5730,0.940862477
5731,0.812643945
5732,0.97897625
5733,0.897904396
5734,0.899556339
5735,0.855403364
5736,0.825886071
5737,0.938920021
5738,0.647923231
5739,0.767793179
5740,0.820102274
5741,0.850018501
5742,0.93195045
5743,0.620958805
5744,0.685039341
5745,0.977129459
5746,0.94043541
5747,0.866179228
5748,0.784851134
5749,0.741964161
5750,0.833094835
5751,0.981784105
5752,0.853659928
5753,0.81658268
5754,0.630312562
5755,0.777923942
5756,0.876523674
5757,0.983453751
5758,0.609675288
5759,0.915326059
5760,0.877451122
5761,0.561943412
5762,0.888195038
5763,0.991117179
5764,0.958648622
5765,0.54607892
5766,0.904905796
5767,0.981776655
5768,0.570579529
5769,0.803901136
5770,0.810552955
5771,0.830169559
5772,0.741137624
5773,0.784522414
5774,0.650924444
5775,0.643873334
5776,0.80460012
5777,0.705444753
5778,0.896094859
5779,0.885202169
5780,0.661882818
5781,0.946174383
5782,0.683353364
5783,0.542540729
5784,0.760982871
5785,0.520424008
5786,0.749021173
5787,0.820133507
5788,0.784529984
5789,0.931095183
5790,0.577237308
5791,0.896883368
5792,0.727637172
5793,0.676900327
5794,0.673163593
5795,0.893784344
5796,0.616358697
5797,0.764723122
5798,0.973962963
5799,0.758116722
5800,0.945763052
5801,0.600642681
5802,0.838155866
5803,0.960414052
5804,0.697149515
5805,0.953185141
5806,0.876815796
5807,0.905299425
5808,0.560361087
5809,0.75744015
5810,0.622736394
5811,0.552387178
5812,0.573007643
5813,0.954969823
5814,0.919044733
5815,0.908564985
5816,0.889220715
5817,0.998426914
5818,0.773180485
5819,0.761912048
5820,0.81366843
5821,0.651275575
5822,0.818596065
5823,0.950283647
5824,0.927501559
5825,0.99815613
5826,0.779805839
5827,0.841409504
5828,0.989235699
5829,0.573230445
5830,0.815697908
5831,0.63406682
5832,0.758591592
5833,0.805951297
5834,0.522340834
5835,0.756307542
5836,0.684310853
5837,0.955612361
5838,0.671294928
5839,0.91768235
5840,0.851583719
5841,0.896883368
5842,0.941482663
5843,0.872968495
5844,0.827002406
5845,0.75813657
5846,0.628425419
5847,0.747193396
5848,0.964300513
5849,0.796720386
5850,0.814781666
5851,0.842028081
5852,0.670553744
5853,0.642194152
5854,0.562530994
5855,0.993525386
5856,0.808017194
5857,0.761549532
5858,0.597491384
5859,0.916046679
5860,0.920981228
5861,0.994761109
5862,0.876401901
5863,0.996835172
5864,0.988964558
5865,0.706156313
5866,0.790317237
5867,0.70658195
5868,0.862433374
5869,0.754583836
5870,0.723735273
5871,0.70370698
5872,0.726342976
5873,0.923575222
5874,0.656894207
5875,0.978956103
5876,0.92736882
5877,0.680166304
5878,0.862814546
5879,0.622249901
5880,0.686089337
5881,0.966292739
5882,0.977971911
5883,0.964724362
5884,0.993842483
5885,0.633544743
5886,0.822028875
5887,0.862547457
5888,0.988884926
5889,0.654631019
5890,0.591280222
5891,0.883414924
5892,0.572666109
5893,0.795241296
5894,0.790075541
5895,0.659165859
5896,0.66520983
5897,0.957927227
5898,0.985490501
5899,0.758116722
5900,0.832765996
5901,0.982817471
5902,0.91847688
5903,0.91361469
5904,0.908851922
5905,0.784153521
5906,0.877732038
5907,0.6240412
5908,0.774538696
5909,0.74252528
5910,0.625001013
5911,0.745497763
5912,0.977340817
5913,0.911361396
5914,0.674406469
5915,0.865104377
5916,0.928890944
5917,0.933181524
5918,0.886947334
5919,0.978432238
5920,0.629916906
5921,0.875071049
5922,0.877281964
5923,0.921047091
5924,0.850765526
5925,0.829587162
5926,0.779264629
5927,0.874300778
5928,0.574824333
5929,0.995720685
5930,0.688761413
5931,0.719958484
5932,0.921494603
5933,0.783455849
5934,0.54202491
5935,0.515167058
5936,0.960725307
5937,0.9533571
5938,0.98228395
5939,0.626499891
5940,0.980066061
5941,0.917354703
5942,0.68870002
5943,0.979297757
5944,0.948560894
5945,0.670530915
5946,0.933877409
5947,0.554274499
5948,0.973574996
5949,0.764831126
5950,0.520686507
5951,0.549376547
5952,0.822552264
