Id,Choice
4774,0.912672699
4775,0.874751802
4776,0.951893637
4777,0.506225662
4778,0.874206136
4779,0.950093786
4780,0.561677329
4781,0.911130803
4782,0.921703527
4783,0.80067089
4784,0.634456401
4785,0.509526621
4786,0.92408868
4787,0.743821405
4788,0.955082362
4789,0.900792433
4790,0.881488155
4791,0.906763247
4792,0.93071898
4793,0.501005323
4794,0.739970884
4795,0.951885804
4796,0.855465723
4797,0.507314661
4798,0.622089603
4799,0.915142354
4800,0.933511749
4801,0.898027907
4802,0.840842608
4803,0.807635834
4804,0.634147958
4805,0.857459844
4806,0.893508797
4807,0.507326608
4808,0.73154147
4809,0.872098979
4810,0.883970391
4811,0.650031812
4812,0.573681492
4813,0.845795183
4814,0.664972094
4815,0.828899137
4816,0.965311141
4817,0.639817557
4818,0.958236568
4819,0.944068669
4820,0.627514802
4821,0.817488532
4822,0.90539195
4823,0.925857315
4824,0.850768186
4825,0.954095195
4826,0.640215864
4827,0.581998846
4828,0.889496951
4829,0.796318231
4830,0.954444247
4831,0.79272245
4832,0.577581996
4833,0.631468351
4834,0.711215222
4835,0.843534925
4836,0.620991367
4837,0.91225939
4838,0.824738039
4839,0.633687324
4840,0.94211988
4841,0.564572778
4842,0.719359744
4843,0.734519367
4844,0.562216012
4845,0.897175217
4846,0.930493929
4847,0.677813663
4848,0.633845379
4849,0.670774577
4850,0.899360792
4851,0.750820995
4852,0.937747096
4853,0.559859917
4854,0.768971307
4855,0.792247485
4856,0.963293611
4857,0.884682934
4858,0.980320805
4859,0.586710572
4860,0.58053292
4861,0.82255132
4862,0.916530938
4863,0.530408909
4864,0.621416686
4865,0.75937848
4866,0.615700659
4867,0.854081964
4868,0.736228402
4869,0.910566269
4870,0.725394606
4871,0.879877588
4872,0.811125026
4873,0.504941129
4874,0.851781222
4875,0.884438444
4876,0.838449084
4877,0.741341646
4878,0.620921689
4879,0.83273777
4880,0.56133211
4881,0.938370761
4882,0.767399118
4883,0.501946539
4884,0.640441299
4885,0.926249036
4886,0.924086176
4887,0.829015685
4888,0.796703351
4889,0.926938321
4890,0.765483214
4891,0.66033932
4892,0.645398531
4893,0.77108945
4894,0.652259621
4895,0.908971797
4896,0.545292465
4897,0.716538723
4898,0.936848476
4899,0.853641445
4900,0.961108418
4901,0.877286644
4902,0.944729707
4903,0.956257699
4904,0.676034161
4905,0.904467223
4906,0.725126247
4907,0.863069749
4908,0.723490155
4909,0.5860544
4910,0.908497266
4911,0.532191937
4912,0.907886715
4913,0.903923627
4914,0.821952644
4915,0.634297366
4916,0.769648889
4917,0.883133381
4918,0.828435462
4919,0.81737598
4920,0.581816588
4921,0.969993271
4922,0.528504406
4923,0.955831608
4924,0.751807249
4925,0.883985381
4926,0.630908205
4927,0.867333996
4928,0.96888469
4929,0.504734665
4930,0.6299835
4931,0.771631394
4932,0.908060805
4933,0.951829844
4934,0.539840031
4935,0.905494088
4936,0.542713105
4937,0.894996811
4938,0.708098255
4939,0.851756279
4940,0.947141812
4941,0.897800161
4942,0.938238596
4943,0.954006245
4944,0.917509007
4945,0.509633259
4946,0.749374824
4947,0.824641659
4948,0.627480975
4949,0.923267363
4950,0.896438832
4951,0.794744673
4952,0.93108701
4953,0.970883636
4954,0.902604363
4955,0.949781088
4956,0.897618818
4957,0.941277905
4958,0.767082373
4959,0.925374795
4960,0.767167155
4961,0.954191792
4962,0.964891272
4963,0.906418961
4964,0.92231116
4965,0.881562635
4966,0.937026536
4967,0.85359191
4968,0.89520045
4969,0.739124967
4970,0.942586975
4971,0.676925835
4972,0.884445183
4973,0.962488602
4974,0.814097284
4975,0.92757532
4976,0.777701101
4977,0.915595045
4978,0.925860731
4979,0.696531333
4980,0.766564286
4981,0.778689017
4982,0.60431921
4983,0.762273263
4984,0.974833213
4985,0.775288746
4986,0.917992662
4987,0.955240223
4988,0.934286043
4989,0.687591367
4990,0.752512523
4991,0.757625329
4992,0.627348666
4993,0.936198872
4994,0.675544781
4995,0.946113597
4996,0.886001078
4997,0.79817074
4998,0.932940368
4999,0.638107074
5000,0.551722516
5001,0.96423877
5002,0.723533146
5003,0.88263515
5004,0.506949516
5005,0.847119975
5006,0.644127225
5007,0.844390736
5008,0.817691191
5009,0.551094953
5010,0.877888146
5011,0.956904279
5012,0.842671941
5013,0.944235063
5014,0.678042991
5015,0.774975152
5016,0.925674775
5017,0.86841378
5018,0.805493053
5019,0.840186176
5020,0.520356562
5021,0.95154885
5022,0.599142442
5023,0.696418799
5024,0.87480338
5025,0.823115071
5026,0.549155592
5027,0.946628961
5028,0.794747663
5029,0.666240582
5030,0.850413939
5031,0.596511755
5032,0.826860945
5033,0.827061987
5034,0.702197976
5035,0.660149795
5036,0.897435825
5037,0.668530236
5038,0.879052566
5039,0.839371284
5040,0.665854195
5041,0.938245054
5042,0.528977176
5043,0.750387249
5044,0.906181601
5045,0.858517402
5046,0.676722003
5047,0.94457239
5048,0.727604752
5049,0.721093706
5050,0.605777257
5051,0.753515119
5052,0.936471466
5053,0.70619627
5054,0.975656669
5055,0.942475087
5056,0.594650836
5057,0.96802432
5058,0.743550438
5059,0.967050016
5060,0.510749382
5061,0.923746319
5062,0.614497415
5063,0.835716756
5064,0.680479564
5065,0.937714494
5066,0.910732515
5067,0.947062024
5068,0.834646507
5069,0.533365964
5070,0.958505079
5071,0.968984967
5072,0.958391008
5073,0.900806728
5074,0.906499027
5075,0.902804798
5076,0.778689017
5077,0.633302594
5078,0.779484765
5079,0.967738512
5080,0.617868896
5081,0.613350335
5082,0.976051068
5083,0.959143527
5084,0.927749371
5085,0.583736582
5086,0.877812884
5087,0.927616418
5088,0.889804018
5089,0.913619883
5090,0.922970976
5091,0.637498764
5092,0.731879812
5093,0.694508343
5094,0.683221018
5095,0.967600139
5096,0.947279339
5097,0.757821134
5098,0.910002057
5099,0.728653212
5100,0.965048832
5101,0.6552107
5102,0.938622696
5103,0.967764014
5104,0.514750142
5105,0.899096942
5106,0.928121025
5107,0.716820768
5108,0.553476903
5109,0.89370362
5110,0.864903441
5111,0.678325001
5112,0.584100511
5113,0.61960885
5114,0.95497392
5115,0.814288608
5116,0.966054186
5117,0.616198279
5118,0.759512623
5119,0.931950132
5120,0.966182322
5121,0.562915678
5122,0.953542672
5123,0.629754667
5124,0.759653464
5125,0.581977506
5126,0.984307949
5127,0.754386895
5128,0.581977506
5129,0.916897561
5130,0.554638015
5131,0.648456366
5132,0.892931718
5133,0.527109964
5134,0.666091798
5135,0.774871082
5136,0.768773247
5137,0.820055873
5138,0.729573051
5139,0.932015612
5140,0.943304474
5141,0.876853931
5142,0.931775547
5143,0.832194153
5144,0.887852398
5145,0.632278063
5146,0.969679887
5147,0.708435618
5148,0.665665021
5149,0.957091054
5150,0.948011884
5151,0.890245884
5152,0.837172631
5153,0.910179997
5154,0.96374012
5155,0.732397888
5156,0.861164622
5157,0.773721262
5158,0.909008728
5159,0.663311429
5160,0.677710024
5161,0.760718604
5162,0.706405443
5163,0.84655795
5164,0.928647141
5165,0.779711711
5166,0.521589539
5167,0.642569649
5168,0.925597652
5169,0.852033602
5170,0.649234762
5171,0.819635651
5172,0.834546505
5173,0.876680155
5174,0.864166364
5175,0.856669617
5176,0.962549189
5177,0.564280092
5178,0.723835909
5179,0.768703395
5180,0.961614615
5181,0.889253104
5182,0.579370324
5183,0.763389397
5184,0.704552652
5185,0.550502375
5186,0.936825877
5187,0.565851751
5188,0.922338373
5189,0.940599547
5190,0.570874954
5191,0.778659501
5192,0.902281685
5193,0.801163539
5194,0.793674316
5195,0.804914886
5196,0.861381615
5197,0.689602585
5198,0.770486807
5199,0.697327661
5200,0.893087777
5201,0.74287058
5202,0.817301266
5203,0.6882393
5204,0.551009961
5205,0.767801449
5206,0.514832959
5207,0.730808817
5208,0.976868481
5209,0.966630806
5210,0.729213317
5211,0.869003608
5212,0.590748291
5213,0.619072049
5214,0.856802424
5215,0.872326785
5216,0.793682772
5217,0.914887655
5218,0.609385538
5219,0.957952659
5220,0.908963966
5221,0.902773387
5222,0.921977709
5223,0.691663696
5224,0.533868535
5225,0.517900144
5226,0.918375905
5227,0.926195854
5228,0.763900444
5229,0.763427607
5230,0.919789036
5231,0.953642285
5232,0.879187915
5233,0.824420471
5234,0.84774453
5235,0.610048158
5236,0.524623083
5237,0.957827361
5238,0.730420816
5239,0.910761055
5240,0.69028061
5241,0.925138411
5242,0.50880692
5243,0.762889328
5244,0.775759673
5245,0.947585405
5246,0.742749261
5247,0.915659021
5248,0.939924158
5249,0.55976639
5250,0.923891833
5251,0.672590183
5252,0.847229132
5253,0.581816523
5254,0.553827733
5255,0.894229698
5256,0.56348666
5257,0.660098724
5258,0.893316163
5259,0.975913846
5260,0.945651693
5261,0.719087848
5262,0.736303863
5263,0.970553401
5264,0.876383841
5265,0.84753317
5266,0.970465929
5267,0.925734669
5268,0.856199894
5269,0.787531941
5270,0.906334896
5271,0.519183446
5272,0.642974098
5273,0.921382944
5274,0.855223789
5275,0.911924267
5276,0.941180028
5277,0.701274608
5278,0.540275042
5279,0.922520549
5280,0.847773523
5281,0.938457077
5282,0.800300889
5283,0.945778679
5284,0.657835615
5285,0.896830348
5286,0.899633123
5287,0.818877936
5288,0.873193468
5289,0.599807361
5290,0.721900812
5291,0.793030301
5292,0.584207379
5293,0.722283985
5294,0.580976208
5295,0.544459324
5296,0.745041806
5297,0.705918045
5298,0.735575178
5299,0.830200386
5300,0.929732816
5301,0.937982456
5302,0.618802083
5303,0.86808791
5304,0.898908299
5305,0.578642012
5306,0.514134382
5307,0.814203974
5308,0.921632912
5309,0.915100464
5310,0.936031405
5311,0.937461447
5312,0.922291876
5313,0.883856153
5314,0.968474736
5315,0.518158602
5316,0.871392805
5317,0.869674692
5318,0.914822022
5319,0.949562922
5320,0.508011716
5321,0.511668196
5322,0.787969138
5323,0.85119765
5324,0.874249425
5325,0.899124535
5326,0.93983466
5327,0.824092466
5328,0.926629812
5329,0.952275274
5330,0.829544514
5331,0.792076063
5332,0.652988217
5333,0.559392328
5334,0.766924313
5335,0.885200783
5336,0.742163982
5337,0.805255284
5338,0.960762913
5339,0.973338341
5340,0.953397143
5341,0.636538551
5342,0.518053815
5343,0.942455045
5344,0.962151005
5345,0.821947762
5346,0.70449882
5347,0.754300371
5348,0.580884301
5349,0.835971789
5350,0.981586393
5351,0.719379314
5352,0.779187715
5353,0.807630598
5354,0.905049958
5355,0.738418578
5356,0.72766325
5357,0.54762928
5358,0.945861057
5359,0.934785924
5360,0.537524366
5361,0.562151509
5362,0.908868735
5363,0.572608604
5364,0.819775891
5365,0.851498645
5366,0.522914371
5367,0.733736153
5368,0.663488186
5369,0.73232829
5370,0.939198493
5371,0.72920809
5372,0.868161435
5373,0.505640121
5374,0.883283952
5375,0.838964991
5376,0.79733147
5377,0.858060381
5378,0.591539732
5379,0.809933103
5380,0.951638
5381,0.67834588
5382,0.949507829
5383,0.537246558
5384,0.607336949
5385,0.873767879
5386,0.785069499
5387,0.942702729
5388,0.762202951
5389,0.850228992
5390,0.782374658
5391,0.825581698
5392,0.7744266
5393,0.683981264
5394,0.882628811
5395,0.597180318
5396,0.950076661
5397,0.525691347
5398,0.659775772
5399,0.550508589
5400,0.661351251
5401,0.854424761
5402,0.751221361
5403,0.924489009
5404,0.595798498
5405,0.960737646
5406,0.590360043
5407,0.64642221
5408,0.686320831
5409,0.785560561
5410,0.507129531
5411,0.725910199
5412,0.519519976
5413,0.694200643
5414,0.50350124
5415,0.965864153
5416,0.712351109
5417,0.67358538
5418,0.955260585
5419,0.941683872
5420,0.948242052
5421,0.907080719
5422,0.681183316
5423,0.833876962
5424,0.733164034
5425,0.725053574
5426,0.70540332
5427,0.929685545
5428,0.513572922
5429,0.905002454
5430,0.982977593
5431,0.816357958
5432,0.893049252
5433,0.715365025
5434,0.886299475
5435,0.785445986
5436,0.883877507
5437,0.96256581
5438,0.881415181
5439,0.790522426
5440,0.846913505
5441,0.89922425
5442,0.812054905
5443,0.968279562
5444,0.528003801
5445,0.921868694
5446,0.96481793
5447,0.870768896
5448,0.835974636
5449,0.779980143
5450,0.778390868
5451,0.763810841
5452,0.653847711
5453,0.511466126
5454,0.848413907
5455,0.711546602
5456,0.907373696
5457,0.950679307
5458,0.882238635
5459,0.726027139
5460,0.821102988
5461,0.945771281
5462,0.905374254
5463,0.828517236
5464,0.866527923
5465,0.633923635
5466,0.939728153
5467,0.946798936
5468,0.952518938
5469,0.885085105
5470,0.646481788
5471,0.651799972
5472,0.933279646
5473,0.844179208
5474,0.914697716
5475,0.961498662
5476,0.645038944
5477,0.959154217
5478,0.629258228
5479,0.554535091
5480,0.873805686
5481,0.524951437
5482,0.801744888
5483,0.65722061
5484,0.821379976
5485,0.895241014
5486,0.579806694
5487,0.895353302
5488,0.863846949
5489,0.80549581
5490,0.707074724
5491,0.903857221
5492,0.956481705
5493,0.631105567
5494,0.917357919
5495,0.791329088
5496,0.936734933
5497,0.743999811
5498,0.863576568
5499,0.624278517
5500,0.543430585
5501,0.691403979
5502,0.523865627
5503,0.562151509
5504,0.737877194
5505,0.81234022
5506,0.937847183
5507,0.525699072
5508,0.725681834
5509,0.931465251
5510,0.802683663
5511,0.813634666
5512,0.71760518
5513,0.903598537
5514,0.884570021
5515,0.743661958
5516,0.970317034
5517,0.796775227
5518,0.75375969
5519,0.876269874
5520,0.945930158
5521,0.957162093
5522,0.680317092
5523,0.527837538
5524,0.758898834
5525,0.79520985
5526,0.936498977
5527,0.904651984
5528,0.94129173
5529,0.631425384
5530,0.869710146
5531,0.589287959
5532,0.964319348
5533,0.960737622
5534,0.945627512
5535,0.732485298
5536,0.792002566
5537,0.795870262
5538,0.738172232
5539,0.906018648
5540,0.920007442
5541,0.664513679
5542,0.675305043
5543,0.742055633
5544,0.76501678
5545,0.672956749
5546,0.611955366
5547,0.816437045
5548,0.688518498
5549,0.52326307
5550,0.795542722
5551,0.779415055
5552,0.935783086
5553,0.839752603
5554,0.872058518
5555,0.909479904
5556,0.866049635
5557,0.895619988
5558,0.888065606
5559,0.978767826
5560,0.837113449
5561,0.777526816
5562,0.565557578
5563,0.965744372
5564,0.948557597
5565,0.963804696
5566,0.695637393
5567,0.517771866
5568,0.91617692
5569,0.691056104
5570,0.699994116
5571,0.631214628
5572,0.623531934
5573,0.606669261
5574,0.823342538
5575,0.621065467
5576,0.903975755
5577,0.936641168
5578,0.966121551
5579,0.672900233
5580,0.781924641
5581,0.957589438
5582,0.573220122
5583,0.510924687
5584,0.977499071
5585,0.967206772
5586,0.753716168
5587,0.825100335
5588,0.838717318
5589,0.975741361
5590,0.635066327
5591,0.901035684
5592,0.601150396
5593,0.94377192
5594,0.840684676
5595,0.878659563
5596,0.696226728
5597,0.859085908
5598,0.508010378
5599,0.795504352
5600,0.958951935
5601,0.644127225
5602,0.803583308
5603,0.691028639
5604,0.531002336
5605,0.967908552
5606,0.838835716
5607,0.965678887
5608,0.778440153
5609,0.528271189
5610,0.888556937
5611,0.935046304
5612,0.516598643
5613,0.546368296
5614,0.800161728
5615,0.704957619
5616,0.665813243
5617,0.891030355
5618,0.68593236
5619,0.593277459
5620,0.570832377
5621,0.518891022
5622,0.934085956
5623,0.961352766
5624,0.874280784
5625,0.768508447
5626,0.725846815
5627,0.586898722
5628,0.567609638
5629,0.571003273
5630,0.739421671
5631,0.846189371
5632,0.52775236
5633,0.690121363
5634,0.827189667
5635,0.550420517
5636,0.585873071
5637,0.867987228
5638,0.907714466
5639,0.51256875
5640,0.681021872
5641,0.651536791
5642,0.857290889
5643,0.519293942
5644,0.865054207
5645,0.573532467
5646,0.884733501
5647,0.962942437
5648,0.707873755
5649,0.77346535
5650,0.649030715
5651,0.821727457
5652,0.737805867
5653,0.827017902
5654,0.629801823
5655,0.967987594
5656,0.907282029
5657,0.61960885
5658,0.807576792
5659,0.630293446
5660,0.587959426
5661,0.893660769
5662,0.811105223
5663,0.884460011
5664,0.827172348
5665,0.890838619
5666,0.931364993
5667,0.894532979
5668,0.706941741
5669,0.955044804
5670,0.508339757
5671,0.816092893
5672,0.772639704
5673,0.739288697
5674,0.810306292
5675,0.791511196
5676,0.743155355
5677,0.75377131
5678,0.657214978
5679,0.936299464
5680,0.703472106
5681,0.854692641
5682,0.849014334
5683,0.501501576
5684,0.861798538
5685,0.930118585
5686,0.821395231
5687,0.73411489
5688,0.586645209
5689,0.916916465
5690,0.816756473
5691,0.551874452
5692,0.918432658
5693,0.603504864
5694,0.874751802
5695,0.770415657
5696,0.93641165
5697,0.62739671
5698,0.826295952
5699,0.593895622
5700,0.851990015
5701,0.558171599
5702,0.746258039
5703,0.731879812
5704,0.528836644
5705,0.700035671
5706,0.730808817
5707,0.874794025
5708,0.836175514
5709,0.886423354
5710,0.842368472
5711,0.933910266
5712,0.791111173
5713,0.961664073
5714,0.894653373
5715,0.687152702
5716,0.918501061
5717,0.767261222
5718,0.923824649
5719,0.62855225
5720,0.763371612
5721,0.79044343
5722,0.587580432
5723,0.946981426
5724,0.945259211
5725,0.717182765
5726,0.778836043
5727,0.974717925
5728,0.725024374
5729,0.914747903
5730,0.979664177
5731,0.802250712
5732,0.913499556
5733,0.75561088
5734,0.899708592
5735,0.919596106
5736,0.892884155
5737,0.977660998
5738,0.878401201
5739,0.763831621
5740,0.713246908
5741,0.940905226
5742,0.946469533
5743,0.790476566
5744,0.816310877
5745,0.959309084
5746,0.973739356
5747,0.72679523
5748,0.913981335
5749,0.625858308
5750,0.847736289
5751,0.893839967
5752,0.822657187
5753,0.556951234
5754,0.907683222
5755,0.892540294
5756,0.941883883
5757,0.92040658
5758,0.50175717
5759,0.673226123
5760,0.946816112
5761,0.624494475
5762,0.919894043
5763,0.949222853
5764,0.918475892
5765,0.648994841
5766,0.923454049
5767,0.915298416
5768,0.525789624
5769,0.886331532
5770,0.860533298
5771,0.900738181
5772,0.604278381
5773,0.526134072
5774,0.52532956
5775,0.607528969
5776,0.921482419
5777,0.638483829
5778,0.935395455
5779,0.812280761
5780,0.791937197
5781,0.957970722
5782,0.644085283
5783,0.537795939
5784,0.73784742
5785,0.780046767
5786,0.796530715
5787,0.840181742
5788,0.872765538
5789,0.531487767
5790,0.736581012
5791,0.95560672
5792,0.675815154
5793,0.766374818
5794,0.695035275
5795,0.948703082
5796,0.785504971
5797,0.564370489
5798,0.945627512
5799,0.599607148
5800,0.966138958
5801,0.899053228
5802,0.946989377
5803,0.965710613
5804,0.834463809
5805,0.96271947
5806,0.951378275
5807,0.820340457
5808,0.767182731
5809,0.683873566
5810,0.551349244
5811,0.659747148
5812,0.528230248
5813,0.851886058
5814,0.96824613
5815,0.633695469
5816,0.848448602
5817,0.973621957
5818,0.899291411
5819,0.908772177
5820,0.95524735
5821,0.836013714
5822,0.74201676
5823,0.982855151
5824,0.590747198
5825,0.964552629
5826,0.822387682
5827,0.619531327
5828,0.973733414
5829,0.831591143
5830,0.948578277
5831,0.670468717
5832,0.951773932
5833,0.777781358
5834,0.61946165
5835,0.878874302
5836,0.510720229
5837,0.902251866
5838,0.550901392
5839,0.941958383
5840,0.902683509
5841,0.95560672
5842,0.919026976
5843,0.854875636
5844,0.884710439
5845,0.890285508
5846,0.542912615
5847,0.758927505
5848,0.931591592
5849,0.976370705
5850,0.980931302
5851,0.960050708
5852,0.8054077
5853,0.534685841
5854,0.627588225
5855,0.688743572
5856,0.662185135
5857,0.681686534
5858,0.555273257
5859,0.534052084
5860,0.957589438
5861,0.953543691
5862,0.502734478
5863,0.875467657
5864,0.971492478
5865,0.877452003
5866,0.781241324
5867,0.585534297
5868,0.975295134
5869,0.777088608
5870,0.82682133
5871,0.663617191
5872,0.669422193
5873,0.884911473
5874,0.729371369
5875,0.946620456
5876,0.95117805
5877,0.92716267
5878,0.946173818
5879,0.860769062
5880,0.590352461
5881,0.776671309
5882,0.940338814
5883,0.949739759
5884,0.957276724
5885,0.825492258
5886,0.510074504
5887,0.618604638
5888,0.676743383
5889,0.643985446
5890,0.537927992
5891,0.865835957
5892,0.882045994
5893,0.957570959
5894,0.897412653
5895,0.899273963
5896,0.980460352
5897,0.951804798
5898,0.96086662
5899,0.599607148
5900,0.610482882
5901,0.875912196
5902,0.727240099
5903,0.935357492
5904,0.637738683
5905,0.73935623
5906,0.833156157
5907,0.659662302
5908,0.537989952
5909,0.550739925
5910,0.558772547
5911,0.58794521
5912,0.928724423
5913,0.727870759
5914,0.785247392
5915,0.89661819
5916,0.706552039
5917,0.93409715
5918,0.938701263
5919,0.960290473
5920,0.590645406
5921,0.853532317
5922,0.834112311
5923,0.83843151
5924,0.869604982
5925,0.752949965
5926,0.944827847
5927,0.561767188
5928,0.887468681
5929,0.907641952
5930,0.830283553
5931,0.745356141
5932,0.933510124
5933,0.587049944
5934,0.666911389
5935,0.554218428
5936,0.941324911
5937,0.973379131
5938,0.981621467
5939,0.667046956
5940,0.967134587
5941,0.906956616
5942,0.717924432
5943,0.971122539
5944,0.908060129
5945,0.859452389
5946,0.685617523
5947,0.630213763
5948,0.73332973
5949,0.669883306
5950,0.633998205
5951,0.558892346
5952,0.704741389
