Id,Choice
4776,0.942295458
4777,0.542648551
4778,0.921959749
4779,0.933705027
4780,0.582596632
4781,0.946052247
4782,0.901716706
4783,0.853715934
4784,0.639874363
4785,0.547903849
4786,0.892190421
4787,0.606959596
4788,0.967902058
4789,0.904865613
4790,0.854934252
4791,0.930661432
4792,0.928863888
4793,0.531935918
4794,0.647139963
4795,0.944513907
4796,0.783009945
4797,0.586692008
4798,0.553265612
4799,0.929762373
4800,0.945490125
4801,0.91787715
4802,0.892583754
4803,0.802939862
4804,0.624700712
4805,0.896018184
4806,0.928896534
4807,0.502272419
4808,0.650001706
4809,0.868512227
4810,0.834525401
4811,0.754428441
4812,0.554860233
4813,0.87832155
4814,0.703308637
4815,0.811837824
4816,0.96610194
4817,0.670205475
4818,0.961315834
4819,0.9363551
4820,0.578917574
4821,0.927003422
4822,0.919785372
4823,0.897672141
4824,0.877156666
4825,0.940266221
4826,0.502487154
4827,0.514579139
4828,0.887511659
4829,0.839132425
4830,0.954486888
4831,0.805000859
4832,0.59937186
4833,0.580373447
4834,0.708639931
4835,0.826261041
4836,0.729397316
4837,0.93155972
4838,0.866265694
4839,0.755456596
4840,0.930948541
4841,0.754968401
4842,0.732597837
4843,0.723804553
4844,0.555811849
4845,0.892834838
4846,0.910702236
4847,0.669474666
4848,0.712766125
4849,0.697559527
4850,0.926663089
4851,0.738883317
4852,0.944093838
4853,0.552435793
4854,0.824203219
4855,0.858397717
4856,0.943208244
4857,0.869565895
4858,0.981062945
4859,0.50413232
4860,0.521991339
4861,0.8306767
4862,0.895589458
4863,0.577270537
4864,0.739322078
4865,0.634958562
4866,0.640056923
4867,0.847957754
4868,0.792152548
4869,0.955986217
4870,0.525902088
4871,0.871822186
4872,0.884232231
4873,0.557235336
4874,0.869780907
4875,0.894167816
4876,0.780474931
4877,0.54881761
4878,0.596387626
4879,0.688662722
4880,0.762663446
4881,0.925171449
4882,0.576016023
4883,0.609354069
4884,0.673816321
4885,0.93684258
4886,0.931320552
4887,0.849879892
4888,0.748404388
4889,0.915050105
4890,0.753321161
4891,0.523177407
4892,0.636786515
4893,0.850885539
4894,0.651241591
4895,0.932344587
4896,0.551804996
4897,0.742626849
4898,0.952378325
4899,0.887607687
4900,0.958508466
4901,0.89794787
4902,0.954970568
4903,0.9681878
4904,0.663535724
4905,0.880181503
4906,0.723176298
4907,0.844556313
4908,0.799514012
4909,0.526547706
4910,0.901195901
4911,0.634348976
4912,0.90166483
4913,0.853373709
4914,0.785758134
4915,0.717347895
4916,0.770242953
4917,0.903299862
4918,0.843331278
4919,0.766547911
4920,0.532032549
4921,0.975545228
4922,0.710507704
4923,0.962400175
4924,0.582796528
4925,0.836813504
4926,0.538022625
4927,0.854077565
4928,0.967788668
4929,0.609942847
4930,0.583086037
4931,0.814355696
4932,0.85845127
4933,0.938490308
4934,0.615060731
4935,0.912485134
4936,0.585544634
4937,0.896849477
4938,0.769936436
4939,0.847885496
4940,0.956898497
4941,0.897943187
4942,0.951862206
4943,0.957916286
4944,0.933506942
4945,0.529917484
4946,0.645736388
4947,0.874481782
4948,0.626729996
4949,0.896246839
4950,0.855532016
4951,0.885534065
4952,0.920965191
4953,0.958256511
4954,0.911893175
4955,0.949988945
4956,0.922379188
4957,0.934494804
4958,0.77232192
4959,0.931343857
4960,0.764772948
4961,0.940169398
4962,0.969268425
4963,0.904056916
4964,0.916537317
4965,0.857275979
4966,0.930516575
4967,0.85074136
4968,0.912285112
4969,0.743314092
4970,0.937608855
4971,0.675352055
4972,0.826053263
4973,0.952979409
4974,0.928979542
4975,0.884421855
4976,0.811935863
4977,0.916198973
4978,0.881790504
4979,0.688886758
4980,0.729845934
4981,0.748471276
4982,0.59602778
4983,0.632158125
4984,0.964586706
4985,0.779073784
4986,0.90566618
4987,0.922856969
4988,0.929715054
4989,0.72069372
4990,0.808381735
4991,0.758903924
4992,0.692561324
4993,0.946531646
4994,0.706597394
4995,0.94165224
4996,0.882472639
4997,0.750788625
4998,0.909398248
4999,0.695545724
5000,0.568616385
5001,0.962184975
5002,0.754236444
5003,0.878730788
5004,0.525582447
5005,0.850161904
5006,0.697149891
5007,0.85188285
5008,0.815440706
5009,0.54866543
5010,0.905510087
5011,0.951000833
5012,0.787241988
5013,0.898693127
5014,0.767236098
5015,0.703257923
5016,0.914416516
5017,0.836293586
5018,0.789676188
5019,0.84612607
5020,0.553654884
5021,0.96607021
5022,0.60733262
5023,0.741984522
5024,0.874610194
5025,0.807474708
5026,0.521090744
5027,0.961948658
5028,0.698277338
5029,0.63537329
5030,0.878428183
5031,0.539285128
5032,0.783606964
5033,0.824742287
5034,0.572158975
5035,0.600378345
5036,0.867791449
5037,0.591610268
5038,0.865653892
5039,0.866031237
5040,0.697784802
5041,0.945318523
5042,0.515372937
5043,0.707545268
5044,0.891828158
5045,0.860207264
5046,0.735658143
5047,0.9463631
5048,0.691917164
5049,0.71654793
5050,0.518339003
5051,0.632902416
5052,0.911617915
5053,0.600802129
5054,0.984734617
5055,0.959479787
5056,0.644893745
5057,0.971841492
5058,0.805473904
5059,0.959664888
5060,0.547998932
5061,0.880672767
5062,0.532168129
5063,0.772527919
5064,0.600439818
5065,0.912188826
5066,0.898012874
5067,0.940427731
5068,0.847561434
5069,0.567667
5070,0.947815599
5071,0.9700357
5072,0.965516996
5073,0.895741393
5074,0.870312897
5075,0.91969689
5076,0.748471276
5077,0.663410756
5078,0.740158196
5079,0.969404072
5080,0.708942824
5081,0.595517275
5082,0.937050809
5083,0.951030862
5084,0.933246595
5085,0.587393579
5086,0.880985789
5087,0.904174163
5088,0.90614109
5089,0.890468631
5090,0.934377017
5091,0.677177811
5092,0.743452899
5093,0.751237576
5094,0.692397858
5095,0.968412787
5096,0.934490828
5097,0.748069998
5098,0.904015116
5099,0.771465552
5100,0.960858639
5101,0.656877338
5102,0.906401679
5103,0.945299356
5104,0.505865707
5105,0.879839426
5106,0.938256516
5107,0.719888638
5108,0.582146799
5109,0.888098035
5110,0.870251842
5111,0.502467887
5112,0.581692119
5113,0.713541439
5114,0.955006226
5115,0.73308737
5116,0.958700362
5117,0.595623102
5118,0.769691205
5119,0.923815959
5120,0.950968248
5121,0.619757503
5122,0.943067709
5123,0.667243029
5124,0.68386166
5125,0.545529936
5126,0.985289837
5127,0.742846807
5128,0.545529936
5129,0.92856659
5130,0.512802721
5131,0.675988312
5132,0.897915227
5133,0.511695599
5134,0.668740846
5135,0.732643789
5136,0.769822866
5137,0.794726897
5138,0.761102469
5139,0.920086282
5140,0.950843534
5141,0.796460602
5142,0.89728901
5143,0.71753205
5144,0.923975446
5145,0.680039298
5146,0.969454478
5147,0.580583858
5148,0.755599291
5149,0.951919334
5150,0.961791361
5151,0.904449897
5152,0.84451988
5153,0.926219648
5154,0.956246467
5155,0.764951889
5156,0.900725056
5157,0.80157498
5158,0.890012349
5159,0.675455718
5160,0.709332752
5161,0.766278186
5162,0.746679152
5163,0.831030501
5164,0.906310592
5165,0.720908605
5166,0.577691368
5167,0.652711653
5168,0.908770849
5169,0.827717343
5170,0.735819245
5171,0.872197273
5172,0.86006319
5173,0.906880837
5174,0.884256332
5175,0.909780767
5176,0.964235648
5177,0.576484834
5178,0.714713299
5179,0.807657827
5180,0.964128352
5181,0.896490045
5182,0.558428224
5183,0.808679365
5184,0.701478061
5185,0.589316852
5186,0.881969285
5187,0.559202054
5188,0.917415598
5189,0.896130085
5190,0.673892411
5191,0.795917005
5192,0.926622902
5193,0.775499526
5194,0.824057918
5195,0.835016342
5196,0.854201536
5197,0.811926856
5198,0.734063387
5199,0.698803686
5200,0.865893551
5201,0.678060148
5202,0.81627114
5203,0.637689158
5204,0.643386566
5205,0.833427708
5206,0.616987509
5207,0.757564392
5208,0.967696089
5209,0.966113292
5210,0.701907038
5211,0.838289866
5212,0.535322399
5213,0.694081749
5214,0.819546486
5215,0.868328142
5216,0.862861266
5217,0.911696599
5218,0.68473073
5219,0.970663949
5220,0.903061301
5221,0.924557525
5222,0.94011189
5223,0.689545627
5224,0.590207183
5225,0.620015365
5226,0.931256252
5227,0.949525599
5228,0.896432238
5229,0.671849555
5230,0.885775085
5231,0.929297598
5232,0.909690979
5233,0.84282306
5234,0.915559555
5235,0.570713821
5236,0.59145743
5237,0.968295697
5238,0.717740293
5239,0.850457305
5240,0.79947429
5241,0.922476735
5242,0.572698305
5243,0.797017777
5244,0.714180525
5245,0.951407836
5246,0.696277374
5247,0.919744321
5248,0.943852859
5249,0.764826672
5250,0.921632258
5251,0.693917002
5252,0.828839956
5253,0.721461304
5254,0.747256469
5255,0.911772262
5256,0.546973922
5257,0.5584248
5258,0.907839958
5259,0.971547049
5260,0.935281931
5261,0.709815193
5262,0.602743078
5263,0.967869972
5264,0.843464205
5265,0.740016504
5266,0.914973385
5267,0.94145976
5268,0.806528542
5269,0.780195209
5270,0.925489986
5271,0.602737256
5272,0.735956567
5273,0.875582509
5274,0.810600568
5275,0.94519879
5276,0.948304095
5277,0.803366755
5278,0.554939912
5279,0.908702703
5280,0.855233239
5281,0.937062702
5282,0.83897253
5283,0.943906668
5284,0.692032573
5285,0.914417565
5286,0.898730048
5287,0.834592176
5288,0.893541017
5289,0.644757186
5290,0.740228634
5291,0.85892463
5292,0.640758117
5293,0.788962054
5294,0.520380913
5295,0.573121468
5296,0.714645095
5297,0.701387481
5298,0.772627587
5299,0.871302452
5300,0.936178154
5301,0.943706152
5302,0.511863492
5303,0.783571892
5304,0.894119938
5305,0.540154103
5306,0.506190714
5307,0.820205325
5308,0.913289217
5309,0.935405906
5310,0.951661445
5311,0.930164854
5312,0.945068668
5313,0.910163868
5314,0.95536793
5315,0.725565816
5316,0.825769846
5317,0.88806785
5318,0.940414516
5319,0.955722965
5320,0.657329311
5321,0.531278556
5322,0.79917385
5323,0.895206416
5324,0.858758585
5325,0.907131143
5326,0.947535477
5327,0.859567018
5328,0.908787955
5329,0.957604693
5330,0.807996303
5331,0.536801238
5332,0.709461347
5333,0.549342323
5334,0.709861071
5335,0.837988635
5336,0.725013869
5337,0.764808245
5338,0.966454714
5339,0.965777044
5340,0.953873194
5341,0.671607888
5342,0.56800839
5343,0.910466132
5344,0.964861742
5345,0.815750435
5346,0.749466645
5347,0.7046241
5348,0.634553166
5349,0.867444738
5350,0.975571925
5351,0.63549555
5352,0.704857134
5353,0.805021894
5354,0.93863945
5355,0.684155715
5356,0.716285502
5357,0.588862887
5358,0.951656496
5359,0.928903711
5360,0.610855259
5361,0.536494438
5362,0.909320207
5363,0.585280985
5364,0.727091758
5365,0.851298418
5366,0.554272911
5367,0.837535614
5368,0.743907387
5369,0.698502456
5370,0.921056397
5371,0.649520532
5372,0.909980432
5373,0.568146364
5374,0.919237049
5375,0.834954183
5376,0.846934646
5377,0.89692969
5378,0.593809469
5379,0.853474188
5380,0.957273781
5381,0.597593397
5382,0.922497976
5383,0.500882094
5384,0.693888616
5385,0.829309678
5386,0.894031558
5387,0.951122286
5388,0.760744452
5389,0.878462014
5390,0.831221993
5391,0.851019199
5392,0.824046049
5393,0.663914085
5394,0.856685693
5395,0.639027307
5396,0.95023176
5397,0.541049141
5398,0.553484554
5399,0.525462982
5400,0.656159101
5401,0.856695992
5402,0.879903109
5403,0.917165457
5404,0.621341797
5405,0.967178073
5406,0.70147511
5407,0.612072585
5408,0.699347269
5409,0.745962143
5410,0.501670294
5411,0.701729238
5412,0.558928756
5413,0.594117295
5414,0.580249087
5415,0.972229677
5416,0.730778125
5417,0.565651945
5418,0.930757783
5419,0.935520167
5420,0.926130722
5421,0.876641908
5422,0.700685619
5423,0.874871582
5424,0.610989229
5425,0.754625539
5426,0.673841279
5427,0.913695598
5428,0.657133705
5429,0.919002022
5430,0.981089945
5431,0.871471
5432,0.934828594
5433,0.618110153
5434,0.896939991
5435,0.810404415
5436,0.885723868
5437,0.948641368
5438,0.898197521
5439,0.808147932
5440,0.829571393
5441,0.883194173
5442,0.799925209
5443,0.974233475
5444,0.551957804
5445,0.921433637
5446,0.9656334
5447,0.892523758
5448,0.860193731
5449,0.737565461
5450,0.812236959
5451,0.824447738
5452,0.598115157
5453,0.509965877
5454,0.845074213
5455,0.746317942
5456,0.910738292
5457,0.928708564
5458,0.875582889
5459,0.73071197
5460,0.844199028
5461,0.929985345
5462,0.890048413
5463,0.826653264
5464,0.854282224
5465,0.680873702
5466,0.928127598
5467,0.933056747
5468,0.962334237
5469,0.903315909
5470,0.680564832
5471,0.606149217
5472,0.951279431
5473,0.866268469
5474,0.924288826
5475,0.968520209
5476,0.647485842
5477,0.968408041
5478,0.673824177
5479,0.649378208
5480,0.895183287
5481,0.573909162
5482,0.845989753
5483,0.585301495
5484,0.779995597
5485,0.915240517
5486,0.76096305
5487,0.85759353
5488,0.804625535
5489,0.820542603
5490,0.717205056
5491,0.925712506
5492,0.955664
5493,0.618400796
5494,0.909977575
5495,0.789653574
5496,0.935580149
5497,0.752784581
5498,0.916772399
5499,0.616170311
5500,0.50088914
5501,0.751301137
5502,0.57742644
5503,0.536494438
5504,0.834880973
5505,0.782685121
5506,0.906315436
5507,0.523351006
5508,0.781519826
5509,0.951738567
5510,0.773561519
5511,0.916951242
5512,0.651297404
5513,0.921601141
5514,0.920897051
5515,0.712701638
5516,0.96649363
5517,0.787840068
5518,0.81134827
5519,0.823704419
5520,0.953409213
5521,0.956580285
5522,0.585766208
5523,0.561188625
5524,0.707851059
5525,0.811553488
5526,0.941981041
5527,0.928815651
5528,0.94705421
5529,0.56851163
5530,0.921544413
5531,0.639552118
5532,0.950016498
5533,0.965671091
5534,0.957393637
5535,0.66740303
5536,0.704630931
5537,0.848983951
5538,0.75536179
5539,0.935581243
5540,0.937983125
5541,0.552845992
5542,0.7442886
5543,0.717842755
5544,0.779740956
5545,0.656356821
5546,0.540099761
5547,0.868960059
5548,0.764256423
5549,0.533967659
5550,0.833605808
5551,0.749148637
5552,0.9425257
5553,0.878527951
5554,0.875799293
5555,0.887192832
5556,0.761844692
5557,0.864094452
5558,0.897175517
5559,0.964726157
5560,0.863687025
5561,0.88519516
5562,0.642196028
5563,0.970609756
5564,0.931657885
5565,0.953808796
5566,0.725598605
5567,0.535396378
5568,0.832662697
5569,0.759434499
5570,0.659916808
5571,0.606154478
5572,0.628414909
5573,0.722962906
5574,0.699480421
5575,0.618143162
5576,0.847407675
5577,0.912689421
5578,0.965854616
5579,0.746347678
5580,0.75572326
5581,0.961264824
5582,0.535380194
5583,0.612935898
5584,0.979055625
5585,0.958543017
5586,0.764679933
5587,0.83320319
5588,0.876059937
5589,0.96746333
5590,0.585866175
5591,0.903516598
5592,0.793188525
5593,0.936447937
5594,0.829333258
5595,0.852986762
5596,0.716437023
5597,0.875969464
5598,0.518800779
5599,0.826385281
5600,0.947001903
5601,0.697149891
5602,0.740682009
5603,0.527251999
5604,0.529966418
5605,0.981386067
5606,0.818758479
5607,0.962136857
5608,0.724365409
5609,0.543742461
5610,0.918844843
5611,0.943476741
5612,0.700954687
5613,0.576671619
5614,0.86753507
5615,0.638147127
5616,0.544448493
5617,0.879227587
5618,0.676034036
5619,0.518849106
5620,0.53309343
5621,0.548735274
5622,0.935256823
5623,0.962812997
5624,0.884367832
5625,0.833133918
5626,0.680705298
5627,0.647589313
5628,0.694271608
5629,0.674396932
5630,0.772848053
5631,0.863418961
5632,0.650924196
5633,0.607837962
5634,0.840072912
5635,0.564427249
5636,0.673462161
5637,0.859326457
5638,0.904098658
5639,0.616675443
5640,0.688802868
5641,0.812999153
5642,0.809117832
5643,0.513628485
5644,0.812646587
5645,0.522492186
5646,0.911107446
5647,0.975708551
5648,0.605735933
5649,0.789057136
5650,0.560852893
5651,0.767836421
5652,0.770376841
5653,0.857358473
5654,0.56963768
5655,0.963290595
5656,0.895312476
5657,0.713541439
5658,0.753798902
5659,0.740823692
5660,0.561162263
5661,0.91287003
5662,0.734555438
5663,0.901038409
5664,0.910160846
5665,0.886007557
5666,0.942464208
5667,0.863122374
5668,0.682025774
5669,0.954134822
5670,0.58306303
5671,0.759409261
5672,0.796961898
5673,0.822026734
5674,0.835005901
5675,0.807187611
5676,0.774630832
5677,0.696187498
5678,0.702255341
5679,0.917885878
5680,0.74226802
5681,0.943249174
5682,0.850261153
5683,0.545287103
5684,0.850858179
5685,0.888852615
5686,0.764828739
5687,0.742585721
5688,0.513044524
5689,0.920960543
5690,0.788533006
5691,0.592831698
5692,0.933921894
5693,0.689857771
5694,0.87267363
5695,0.699071736
5696,0.934127003
5697,0.568104511
5698,0.844311642
5699,0.501292364
5700,0.839787756
5701,0.521463672
5702,0.563985313
5703,0.743452899
5704,0.555241388
5705,0.703674955
5706,0.757564392
5707,0.907586941
5708,0.888352587
5709,0.858672575
5710,0.876684653
5711,0.943947255
5712,0.70754615
5713,0.958199857
5714,0.914855177
5715,0.517326022
5716,0.920693513
5717,0.808479094
5718,0.889110236
5719,0.594964045
5720,0.839052873
5721,0.900470832
5722,0.605184217
5723,0.918594534
5724,0.956342182
5725,0.726106978
5726,0.8525442
5727,0.971913369
5728,0.73046102
5729,0.82046174
5730,0.967750396
5731,0.769171593
5732,0.865668507
5733,0.692814925
5734,0.888301304
5735,0.923453955
5736,0.948203089
5737,0.97832721
5738,0.882472948
5739,0.761796806
5740,0.714830804
5741,0.953459042
5742,0.959411959
5743,0.79494743
5744,0.919437946
5745,0.953781466
5746,0.972950181
5747,0.779435095
5748,0.882659137
5749,0.547268659
5750,0.889415921
5751,0.886991812
5752,0.786427298
5753,0.579611139
5754,0.923406097
5755,0.934698595
5756,0.936127535
5757,0.933629181
5758,0.60236254
5759,0.825889828
5760,0.970058271
5761,0.624287545
5762,0.928981609
5763,0.969433757
5764,0.913193599
5765,0.617205903
5766,0.944950102
5767,0.901881299
5768,0.576723572
5769,0.922799235
5770,0.892251484
5771,0.903654283
5772,0.683331563
5773,0.594872878
5774,0.648142394
5775,0.650834068
5776,0.940052549
5777,0.580607279
5778,0.941792041
5779,0.835419054
5780,0.808104185
5781,0.94136933
5782,0.598497173
5783,0.53143554
5784,0.798711129
5785,0.641455852
5786,0.805741586
5787,0.83464877
5788,0.870189057
5789,0.514480475
5790,0.707683331
5791,0.927843435
5792,0.742021179
5793,0.687925952
5794,0.557916794
5795,0.952148754
5796,0.733114274
5797,0.659614049
5798,0.957393637
5799,0.571888265
5800,0.959625638
5801,0.921489545
5802,0.942465818
5803,0.967950367
5804,0.867465133
5805,0.968449883
5806,0.963162598
5807,0.784240348
5808,0.767623098
5809,0.778921215
5810,0.609530794
5811,0.681774151
5812,0.511441725
5813,0.80940043
5814,0.973085287
5815,0.543944024
5816,0.820394121
5817,0.961573671
5818,0.904517925
5819,0.867608347
5820,0.941269235
5821,0.880446983
5822,0.796115749
5823,0.990459114
5824,0.642334668
5825,0.957784978
5826,0.804612009
5827,0.511990324
5828,0.974845322
5829,0.892456054
5830,0.964584216
5831,0.771427084
5832,0.94388641
5833,0.715678894
5834,0.647841571
5835,0.914639745
5836,0.558445725
5837,0.875657829
5838,0.596707618
5839,0.940282121
5840,0.801232857
5841,0.927843435
5842,0.908381829
5843,0.867090986
5844,0.859387711
5845,0.890103713
5846,0.549141689
5847,0.873046502
5848,0.946439087
5849,0.981660062
5850,0.979927032
5851,0.945808964
5852,0.855883417
5853,0.561532137
5854,0.711122321
5855,0.578754782
5856,0.551717608
5857,0.654346276
5858,0.584619925
5859,0.521478093
5860,0.961264824
5861,0.953369638
5862,0.545727289
5863,0.823111898
5864,0.960694687
5865,0.870423938
5866,0.809371867
5867,0.702178206
5868,0.947968182
5869,0.663490007
5870,0.826929459
5871,0.662770241
5872,0.792431581
5873,0.883121587
5874,0.759870704
5875,0.953019266
5876,0.95619717
5877,0.899754997
5878,0.943391222
5879,0.852219724
5880,0.614323495
5881,0.793156428
5882,0.920012136
5883,0.9330302
5884,0.942247655
5885,0.796944361
5886,0.631983759
5887,0.548370457
5888,0.584049372
5889,0.694561654
5890,0.618704935
5891,0.857204588
5892,0.876693998
5893,0.930592392
5894,0.853778191
5895,0.936148826
5896,0.967709572
5897,0.950718591
5898,0.969714927
5899,0.571888265
5900,0.572780033
5901,0.915787221
5902,0.819159566
5903,0.91487063
5904,0.641561594
5905,0.748640988
5906,0.864737246
5907,0.724815135
5908,0.523946295
5909,0.6565296
5910,0.666421582
5911,0.643113005
5912,0.930793416
5913,0.644433161
5914,0.779270315
5915,0.922632508
5916,0.72976949
5917,0.942874374
5918,0.922783664
5919,0.965158853
5920,0.503712192
5921,0.884271468
5922,0.859017569
5923,0.838033442
5924,0.923893232
5925,0.862462273
5926,0.960894766
5927,0.65270115
5928,0.899891684
5929,0.947623297
5930,0.775304104
5931,0.8218283
5932,0.937772067
5933,0.602269892
5934,0.556105809
5935,0.523771796
5936,0.894330579
5937,0.948429425
5938,0.980791093
5939,0.811989849
5940,0.967702015
5941,0.904645701
5942,0.675335813
5943,0.967543661
5944,0.935677644
5945,0.880764994
5946,0.685896632
5947,0.533619627
5948,0.802766367
5949,0.684725366
5950,0.659844393
5951,0.505473982
5952,0.804955396
